TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1539         | EVEX.128.66.0F38.W0 8B /r
OpCodeStrings            | 1540         | EVEX.256.66.0F38.W0 8B /r
OpCodeStrings            | 1541         | EVEX.512.66.0F38.W0 8B /r
OpCodeStrings            | 1542         | EVEX.128.66.0F38.W1 8B /r
OpCodeStrings            | 1543         | EVEX.256.66.0F38.W1 8B /r
OpCodeStrings            | 1544         | EVEX.512.66.0F38.W1 8B /r
OpCodeStrings            | 1545         | EVEX.128.66.0F38.W0 C4 /r
OpCodeStrings            | 1546         | EVEX.256.66.0F38.W0 C4 /r
OpCodeStrings            | 1547         | EVEX.512.66.0F38.W0 C4 /r
OpCodeStrings            | 1548         | EVEX.128.66.0F38.W1 C4 /r
OpCodeStrings            | 1549         | EVEX.256.66.0F38.W1 C4 /r
OpCodeStrings            | 1550         | EVEX.512.66.0F38.W1 C4 /r
OpCodeStrings            | 1551         | VEX.256.66.0F3A.W0 46 /r ib
OpCodeStrings            | 1552         | EVEX.128.66.0F38.W0 8D /r
OpCodeStrings            | 1553         | EVEX.256.66.0F38.W0 8D /r
OpCodeStrings            | 1554         | EVEX.512.66.0F38.W0 8D /r
OpCodeStrings            | 1555         | VEX.256.66.0F38.W0 36 /r
OpCodeStrings            | 1556         | EVEX.256.66.0F38.W0 36 /r
OpCodeStrings            | 1557         | EVEX.512.66.0F38.W0 36 /r
OpCodeStrings            | 1558         | EVEX.128.66.0F38.W0 76 /r
OpCodeStrings            | 1559         | EVEX.256.66.0F38.W0 76 /r
OpCodeStrings            | 1560         | EVEX.512.66.0F38.W0 76 /r
OpCodeStrings            | 1561         | EVEX.128.66.0F38.W1 77 /r
OpCodeStrings            | 1562         | EVEX.256.66.0F38.W1 77 /r
OpCodeStrings            | 1563         | EVEX.512.66.0F38.W1 77 /r
OpCodeStrings            | 1564         | EVEX.128.66.0F38.W0 77 /r
OpCodeStrings            | 1565         | EVEX.256.66.0F38.W0 77 /r
OpCodeStrings            | 1566         | EVEX.512.66.0F38.W0 77 /r
OpCodeStrings            | 1567         | EVEX.128.66.0F38.W1 76 /r
OpCodeStrings            | 1568         | EVEX.256.66.0F38.W1 76 /r
OpCodeStrings            | 1569         | EVEX.512.66.0F38.W1 76 /r
OpCodeStrings            | 1570         | EVEX.128.66.0F38.W1 75 /r
OpCodeStrings            | 1571         | EVEX.256.66.0F38.W1 75 /r
OpCodeStrings            | 1572         | EVEX.512.66.0F38.W1 75 /r
OpCodeStrings            | 1573         | VEX.256.66.0F3A.W1 00 /r ib
OpCodeStrings            | 1574         | EVEX.256.66.0F38.W1 36 /r
OpCodeStrings            | 1575         | EVEX.256.66.0F3A.W1 00 /r ib
OpCodeStrings            | 1576         | EVEX.512.66.0F38.W1 36 /r
OpCodeStrings            | 1577         | EVEX.512.66.0F3A.W1 00 /r ib
OpCodeStrings            | 1578         | EVEX.128.66.0F38.W0 7D /r
OpCodeStrings            | 1579         | EVEX.128.66.0F38.W0 7D /r
OpCodeStrings            | 1580         | EVEX.256.66.0F38.W0 7D /r
OpCodeStrings            | 1581         | EVEX.256.66.0F38.W0 7D /r
OpCodeStrings            | 1582         | EVEX.512.66.0F38.W0 7D /r
OpCodeStrings            | 1583         | EVEX.512.66.0F38.W0 7D /r
OpCodeStrings            | 1584         | EVEX.128.66.0F38.W0 7E /r
OpCodeStrings            | 1585         | EVEX.256.66.0F38.W0 7E /r
OpCodeStrings            | 1586         | EVEX.512.66.0F38.W0 7E /r
OpCodeStrings            | 1587         | EVEX.128.66.0F38.W1 7F /r
OpCodeStrings            | 1588         | EVEX.256.66.0F38.W1 7F /r
OpCodeStrings            | 1589         | EVEX.512.66.0F38.W1 7F /r
OpCodeStrings            | 1590         | EVEX.128.66.0F38.W0 7F /r
OpCodeStrings            | 1591         | EVEX.256.66.0F38.W0 7F /r
OpCodeStrings            | 1592         | EVEX.512.66.0F38.W0 7F /r
OpCodeStrings            | 1593         | EVEX.128.66.0F38.W1 7E /r
OpCodeStrings            | 1594         | EVEX.256.66.0F38.W1 7E /r
OpCodeStrings            | 1595         | EVEX.512.66.0F38.W1 7E /r
OpCodeStrings            | 1596         | EVEX.128.66.0F38.W1 7D /r
OpCodeStrings            | 1597         | EVEX.256.66.0F38.W1 7D /r
OpCodeStrings            | 1598         | EVEX.512.66.0F38.W1 7D /r
OpCodeStrings            | 1599         | EVEX.128.66.0F38.W1 8D /r
OpCodeStrings            | 1600         | EVEX.256.66.0F38.W1 8D /r
OpCodeStrings            | 1601         | EVEX.512.66.0F38.W1 8D /r
OpCodeStrings            | 1602         | EVEX.128.66.0F3A.WIG 14 /r ib
OpCodeStrings            | 1603         | VEX.128.66.0F3A.W0 14 /r ib
OpCodeStrings            | 1604         | EVEX.128.66.0F3A.W0 16 /r ib
OpCodeStrings            | 1605         | VEX.128.66.0F3A.W0 16 /r ib
OpCodeStrings            | 1606         | EVEX.128.66.0F3A.W1 16 /r ib
OpCodeStrings            | 1607         | VEX.128.66.0F3A.W1 16 /r ib
OpCodeStrings            | 1608         | EVEX.128.66.0F.WIG C5 /r ib
OpCodeStrings            | 1609         | VEX.128.66.0F.W0 C5 /r ib
OpCodeStrings            | 1610         | VEX.128.66.0F3A.W0 15 /r ib
OpCodeStrings            | 1611         | EVEX.128.66.0F3A.WIG 15 /r ib
OpCodeStrings            | 1612         | VEX.128.66.0F38.W0 90 /r
OpCodeStrings            | 1613         | EVEX.128.66.0F38.W0 90 /vsib
OpCodeStrings            | 1614         | VEX.256.66.0F38.W0 90 /r
OpCodeStrings            | 1615         | EVEX.256.66.0F38.W0 90 /vsib
OpCodeStrings            | 1616         | EVEX.512.66.0F38.W0 90 /vsib
OpCodeStrings            | 1617         | VEX.128.66.0F38.W1 90 /r
OpCodeStrings            | 1618         | EVEX.128.66.0F38.W1 90 /vsib
OpCodeStrings            | 1619         | VEX.256.66.0F38.W1 90 /r
OpCodeStrings            | 1620         | EVEX.256.66.0F38.W1 90 /vsib
OpCodeStrings            | 1621         | EVEX.512.66.0F38.W1 90 /vsib
OpCodeStrings            | 1622         | VEX.128.66.0F38.W0 91 /r
OpCodeStrings            | 1623         | VEX.256.66.0F38.W0 91 /r
OpCodeStrings            | 1624         | EVEX.128.66.0F38.W0 91 /vsib
OpCodeStrings            | 1625         | EVEX.128.66.0F38.W0 91 /vsib
OpCodeStrings            | 1626         | EVEX.256.66.0F38.W0 91 /vsib
OpCodeStrings            | 1627         | EVEX.256.66.0F38.W0 91 /vsib
OpCodeStrings            | 1628         | EVEX.512.66.0F38.W0 91 /vsib
OpCodeStrings            | 1629         | EVEX.512.66.0F38.W0 91 /vsib
OpCodeStrings            | 1630         | VEX.128.66.0F38.W1 91 /r
OpCodeStrings            | 1631         | EVEX.128.66.0F38.W1 91 /vsib
OpCodeStrings            | 1632         | EVEX.128.66.0F38.W1 91 /vsib
OpCodeStrings            | 1633         | VEX.256.66.0F38.W1 91 /r
OpCodeStrings            | 1634         | EVEX.256.66.0F38.W1 91 /vsib
OpCodeStrings            | 1635         | EVEX.256.66.0F38.W1 91 /vsib
OpCodeStrings            | 1636         | EVEX.512.66.0F38.W1 91 /vsib
OpCodeStrings            | 1637         | EVEX.512.66.0F38.W1 91 /vsib
OpCodeStrings            | 1638         | VEX.128.66.0F38.WIG 02 /r
OpCodeStrings            | 1639         | VEX.256.66.0F38.WIG 02 /r
OpCodeStrings            | 1640         | VEX.128.66.0F38.WIG 03 /r
OpCodeStrings            | 1641         | VEX.256.66.0F38.WIG 03 /r
OpCodeStrings            | 1642         | VEX.128.66.0F38.WIG 01 /r
OpCodeStrings            | 1643         | VEX.256.66.0F38.WIG 01 /r
OpCodeStrings            | 1644         | VEX.128.66.0F3A.W0 20 /r ib
OpCodeStrings            | 1645         | EVEX.128.66.0F3A.WIG 20 /r ib
OpCodeStrings            | 1646         | EVEX.128.66.0F3A.WIG 20 /r ib
OpCodeStrings            | 1647         | VEX.128.66.0F3A.W0 20 /r ib
OpCodeStrings            | 1648         | VEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1649         | VEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1650         | EVEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1651         | EVEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1652         | VEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1653         | VEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1654         | EVEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1655         | EVEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1656         | EVEX.128.66.0F.WIG C4 /r ib
OpCodeStrings            | 1657         | VEX.128.66.0F.W0 C4 /r ib
OpCodeStrings            | 1658         | EVEX.128.66.0F38.W0 44 /r
OpCodeStrings            | 1659         | EVEX.256.66.0F38.W0 44 /r
OpCodeStrings            | 1660         | EVEX.512.66.0F38.W0 44 /r
OpCodeStrings            | 1661         | EVEX.128.66.0F38.W1 44 /r
OpCodeStrings            | 1662         | EVEX.256.66.0F38.W1 44 /r
OpCodeStrings            | 1663         | EVEX.512.66.0F38.W1 44 /r
OpCodeStrings            | 1664         | VEX.128.66.0F38.W0 8E /r
OpCodeStrings            | 1665         | VEX.256.66.0F38.W0 8E /r
OpCodeStrings            | 1666         | VEX.128.66.0F38.W0 8C /r
OpCodeStrings            | 1667         | VEX.256.66.0F38.W0 8C /r
OpCodeStrings            | 1668         | VEX.128.66.0F38.W1 8E /r
OpCodeStrings            | 1669         | VEX.256.66.0F38.W1 8E /r
OpCodeStrings            | 1670         | VEX.128.66.0F38.W1 8C /r
OpCodeStrings            | 1671         | VEX.256.66.0F38.W1 8C /r
OpCodeStrings            | 1672         | VEX.128.66.0F38.WIG 3C /r
OpCodeStrings            | 1673         | EVEX.128.66.0F38.WIG 3C /r
OpCodeStrings            | 1674         | VEX.256.66.0F38.WIG 3C /r
OpCodeStrings            | 1675         | EVEX.256.66.0F38.WIG 3C /r
OpCodeStrings            | 1676         | EVEX.512.66.0F38.WIG 3C /r
OpCodeStrings            | 1677         | VEX.128.66.0F38.WIG 3D /r
OpCodeStrings            | 1678         | EVEX.128.66.0F38.W0 3D /r
OpCodeStrings            | 1679         | VEX.256.66.0F38.WIG 3D /r
OpCodeStrings            | 1680         | EVEX.256.66.0F38.W0 3D /r
OpCodeStrings            | 1681         | EVEX.512.66.0F38.W0 3D /r
OpCodeStrings            | 1682         | EVEX.128.66.0F38.W1 3D /r
OpCodeStrings            | 1683         | EVEX.256.66.0F38.W1 3D /r
OpCodeStrings            | 1684         | EVEX.512.66.0F38.W1 3D /r
OpCodeStrings            | 1685         | VEX.128.66.0F.WIG EE /r
OpCodeStrings            | 1686         | EVEX.128.66.0F.WIG EE /r
OpCodeStrings            | 1687         | VEX.256.66.0F.WIG EE /r
OpCodeStrings            | 1688         | EVEX.256.66.0F.WIG EE /r
OpCodeStrings            | 1689         | EVEX.512.66.0F.WIG EE /r
OpCodeStrings            | 1690         | VEX.128.66.0F DE /r
OpCodeStrings            | 1691         | EVEX.128.66.0F.WIG DE /r
OpCodeStrings            | 1692         | VEX.256.66.0F DE /r
OpCodeStrings            | 1693         | EVEX.256.66.0F.WIG DE /r
OpCodeStrings            | 1694         | EVEX.512.66.0F.WIG DE /r
OpCodeStrings            | 1695         | VEX.128.66.0F38 3E/r
OpCodeStrings            | 1696         | EVEX.128.66.0F38.WIG 3E /r
OpCodeStrings            | 1697         | VEX.256.66.0F38 3E/r
OpCodeStrings            | 1698         | EVEX.256.66.0F38.WIG 3E /r
OpCodeStrings            | 1699         | EVEX.512.66.0F38.WIG 3E /r
OpCodeStrings            | 1700         | VEX.128.66.0F38 38 /r
OpCodeStrings            | 1701         | EVEX.128.66.0F38.WIG 38 /r
OpCodeStrings            | 1702         | VEX.256.66.0F38 38 /r
OpCodeStrings            | 1703         | EVEX.256.66.0F38.WIG 38 /r
OpCodeStrings            | 1704         | EVEX.512.66.0F38.WIG 38 /r
OpCodeStrings            | 1705         | VEX.128.66.0F EA /r
OpCodeStrings            | 1706         | EVEX.128.66.0F.WIG EA /r
OpCodeStrings            | 1707         | VEX.256.66.0F EA /r
OpCodeStrings            | 1708         | EVEX.256.66.0F.WIG EA /r
OpCodeStrings            | 1709         | EVEX.512.66.0F.WIG EA /r
OpCodeStrings            | 1710         | VEX.128.66.0F DA /r
OpCodeStrings            | 1711         | EVEX.128.66.0F DA /r
OpCodeStrings            | 1712         | VEX.256.66.0F DA /r
OpCodeStrings            | 1713         | EVEX.256.66.0F DA /r
OpCodeStrings            | 1714         | EVEX.512.66.0F DA /r
OpCodeStrings            | 1715         | VEX.128.66.0F38 3A/r
OpCodeStrings            | 1716         | EVEX.128.66.0F38 3A/r
OpCodeStrings            | 1717         | VEX.256.66.0F38 3A/r
OpCodeStrings            | 1718         | EVEX.256.66.0F38 3A/r
OpCodeStrings            | 1719         | EVEX.512.66.0F38 3A/r
OpCodeStrings            | 1720         | EVEX.128.F3.0F38.W0 29 /r
OpCodeStrings            | 1721         | EVEX.256.F3.0F38.W0 29 /r
OpCodeStrings            | 1722         | EVEX.512.F3.0F38.W0 29 /r
OpCodeStrings            | 1723         | EVEX.128.F3.0F38.W0 39 /r
OpCodeStrings            | 1724         | EVEX.256.F3.0F38.W0 39 /r
OpCodeStrings            | 1725         | EVEX.512.F3.0F38.W0 39 /r
OpCodeStrings            | 1726         | EVEX.512.F3.0F38.W0 31 /r
OpCodeStrings            | 1727         | EVEX.128.F3.0F38.W0 31 /r
OpCodeStrings            | 1728         | EVEX.256.F3.0F38.W0 31 /r
OpCodeStrings            | 1729         | EVEX.256.F3.0F38.W0 33 /r
OpCodeStrings            | 1730         | EVEX.128.F3.0F38.W0 33 /r
OpCodeStrings            | 1731         | EVEX.512.F3.0F38.W0 33 /r
OpCodeStrings            | 1732         | EVEX.128.F3.0F38.W0 28 /r
OpCodeStrings            | 1733         | EVEX.256.F3.0F38.W0 28 /r
OpCodeStrings            | 1734         | EVEX.512.F3.0F38.W0 28 /r
OpCodeStrings            | 1735         | EVEX.128.F3.0F38.W0 38 /r
OpCodeStrings            | 1736         | EVEX.256.F3.0F38.W0 38 /r
OpCodeStrings            | 1737         | EVEX.512.F3.0F38.W0 38 /r
OpCodeStrings            | 1738         | EVEX.128.F3.0F38.W1 38 /r
OpCodeStrings            | 1739         | EVEX.256.F3.0F38.W1 38 /r
OpCodeStrings            | 1740         | EVEX.512.F3.0F38.W1 38 /r
OpCodeStrings            | 1741         | EVEX.128.F3.0F38.W1 28 /r
OpCodeStrings            | 1742         | EVEX.256.F3.0F38.W1 28 /r
OpCodeStrings            | 1743         | EVEX.512.F3.0F38.W1 28 /r
OpCodeStrings            | 1744         | VEX.128.66.0F.WIG D7 /r
OpCodeStrings            | 1745         | VEX.256.66.0F.WIG D7 /r
OpCodeStrings            | 1746         | EVEX.128.F3.0F38.W1 39 /r
OpCodeStrings            | 1747         | EVEX.256.F3.0F38.W1 39 /r
OpCodeStrings            | 1748         | EVEX.512.F3.0F38.W1 39 /r
OpCodeStrings            | 1749         | EVEX.128.F3.0F38.W0 32 /r
OpCodeStrings            | 1750         | EVEX.256.F3.0F38.W0 32 /r
OpCodeStrings            | 1751         | EVEX.512.F3.0F38.W0 32 /r
OpCodeStrings            | 1752         | EVEX.128.F3.0F38.W0 35 /r
OpCodeStrings            | 1753         | EVEX.256.F3.0F38.W0 35 /r
OpCodeStrings            | 1754         | EVEX.512.F3.0F38.W0 35 /r
OpCodeStrings            | 1755         | EVEX.512.F3.0F38.W0 34 /r
OpCodeStrings            | 1756         | EVEX.128.F3.0F38.W0 34 /r
OpCodeStrings            | 1757         | EVEX.256.F3.0F38.W0 34 /r
OpCodeStrings            | 1758         | EVEX.512.F3.0F38.W0 21 /r
OpCodeStrings            | 1759         | EVEX.128.F3.0F38.W0 21 /r
OpCodeStrings            | 1760         | EVEX.256.F3.0F38.W0 21 /r
OpCodeStrings            | 1761         | EVEX.256.F3.0F38.W0 23 /r
OpCodeStrings            | 1762         | EVEX.128.F3.0F38.W0 23 /r
OpCodeStrings            | 1763         | EVEX.512.F3.0F38.W0 23 /r
OpCodeStrings            | 1764         | EVEX.128.F3.0F38.W0 22 /r
OpCodeStrings            | 1765         | EVEX.256.F3.0F38.W0 22 /r
OpCodeStrings            | 1766         | EVEX.512.F3.0F38.W0 22 /r
OpCodeStrings            | 1767         | EVEX.256.F3.0F38.W0 25 /r
OpCodeStrings            | 1768         | EVEX.128.F3.0F38.W0 25 /r
OpCodeStrings            | 1769         | EVEX.512.F3.0F38.W0 25 /r
OpCodeStrings            | 1770         | EVEX.512.F3.0F38.W0 24 /r
OpCodeStrings            | 1771         | EVEX.128.F3.0F38.W0 24 /r
OpCodeStrings            | 1772         | EVEX.256.F3.0F38.W0 24 /r
OpCodeStrings            | 1773         | EVEX.256.F3.0F38.W0 20 /r
OpCodeStrings            | 1774         | EVEX.128.F3.0F38.W0 20 /r
OpCodeStrings            | 1775         | EVEX.512.F3.0F38.W0 20 /r
OpCodeStrings            | 1776         | VEX.128.66.0F38.WIG 21 /r
OpCodeStrings            | 1777         | EVEX.128.66.0F38.WIG 21 /r
OpCodeStrings            | 1778         | VEX.256.66.0F38.WIG 21 /r
OpCodeStrings            | 1779         | EVEX.256.66.0F38.WIG 21 /r
OpCodeStrings            | 1780         | EVEX.512.66.0F38.WIG 21 /r
OpCodeStrings            | 1781         | VEX.128.66.0F38.WIG 22 /r
OpCodeStrings            | 1782         | EVEX.128.66.0F38.WIG 22 /r
OpCodeStrings            | 1783         | VEX.256.66.0F38.WIG 22 /r
OpCodeStrings            | 1784         | EVEX.256.66.0F38.WIG 22 /r
OpCodeStrings            | 1785         | EVEX.512.66.0F38.WIG 22 /r
OpCodeStrings            | 1786         | VEX.128.66.0F38.WIG 20 /r
OpCodeStrings            | 1787         | EVEX.128.66.0F38.WIG 20 /r
OpCodeStrings            | 1788         | VEX.256.66.0F38.WIG 20 /r
OpCodeStrings            | 1789         | EVEX.256.66.0F38.WIG 20 /r
OpCodeStrings            | 1790         | EVEX.512.66.0F38.WIG 20 /r
OpCodeStrings            | 1791         | VEX.128.66.0F38.WIG 25 /r
OpCodeStrings            | 1792         | EVEX.128.66.0F38.W0 25 /r
OpCodeStrings            | 1793         | VEX.256.66.0F38.WIG 25 /r
OpCodeStrings            | 1794         | EVEX.256.66.0F38.W0 25 /r
OpCodeStrings            | 1795         | EVEX.512.66.0F38.W0 25 /r
OpCodeStrings            | 1796         | VEX.128.66.0F38.WIG 23 /r
OpCodeStrings            | 1797         | EVEX.128.66.0F38.WIG 23 /r
OpCodeStrings            | 1798         | VEX.256.66.0F38.WIG 23 /r
OpCodeStrings            | 1799         | EVEX.256.66.0F38.WIG 23 /r
OpCodeStrings            | 1800         | EVEX.512.66.0F38.WIG 23 /r
OpCodeStrings            | 1801         | VEX.128.66.0F38.WIG 24 /r
OpCodeStrings            | 1802         | EVEX.128.66.0F38.WIG 24 /r
OpCodeStrings            | 1803         | VEX.256.66.0F38.WIG 24 /r
OpCodeStrings            | 1804         | EVEX.256.66.0F38.WIG 24 /r
OpCodeStrings            | 1805         | EVEX.512.66.0F38.WIG 24 /r
OpCodeStrings            | 1806         | EVEX.512.F3.0F38.W0 11 /r
OpCodeStrings            | 1807         | EVEX.128.F3.0F38.W0 11 /r
OpCodeStrings            | 1808         | EVEX.256.F3.0F38.W0 11 /r
OpCodeStrings            | 1809         | EVEX.256.F3.0F38.W0 13 /r
OpCodeStrings            | 1810         | EVEX.128.F3.0F38.W0 13 /r
OpCodeStrings            | 1811         | EVEX.512.F3.0F38.W0 13 /r
OpCodeStrings            | 1812         | EVEX.128.F3.0F38.W0 12 /r
OpCodeStrings            | 1813         | EVEX.256.F3.0F38.W0 12 /r
OpCodeStrings            | 1814         | EVEX.512.F3.0F38.W0 12 /r
OpCodeStrings            | 1815         | EVEX.256.F3.0F38.W0 15 /r
OpCodeStrings            | 1816         | EVEX.128.F3.0F38.W0 15 /r
OpCodeStrings            | 1817         | EVEX.512.F3.0F38.W0 15 /r
OpCodeStrings            | 1818         | EVEX.512.F3.0F38.W0 14 /r
OpCodeStrings            | 1819         | EVEX.128.F3.0F38.W0 14 /r
OpCodeStrings            | 1820         | EVEX.256.F3.0F38.W0 14 /r
OpCodeStrings            | 1821         | EVEX.256.F3.0F38.W0 10 /r
OpCodeStrings            | 1822         | EVEX.128.F3.0F38.W0 10 /r
OpCodeStrings            | 1823         | EVEX.512.F3.0F38.W0 10 /r
OpCodeStrings            | 1824         | EVEX.128.F3.0F38.W1 29 /r
OpCodeStrings            | 1825         | EVEX.256.F3.0F38.W1 29 /r
OpCodeStrings            | 1826         | EVEX.512.F3.0F38.W1 29 /r
OpCodeStrings            | 1827         | EVEX.256.F3.0F38.W0 30 /r
OpCodeStrings            | 1828         | EVEX.128.F3.0F38.W0 30 /r
OpCodeStrings            | 1829         | EVEX.512.F3.0F38.W0 30 /r
OpCodeStrings            | 1830         | VEX.128.66.0F38.WIG 31 /r
OpCodeStrings            | 1831         | EVEX.128.66.0F38.WIG 31 /r
OpCodeStrings            | 1832         | VEX.256.66.0F38.WIG 31 /r
OpCodeStrings            | 1833         | EVEX.256.66.0F38.WIG 31 /r
OpCodeStrings            | 1834         | EVEX.512.66.0F38.WIG 31 /r
OpCodeStrings            | 1835         | VEX.128.66.0F38.WIG 32 /r
OpCodeStrings            | 1836         | EVEX.128.66.0F38.WIG 32 /r
OpCodeStrings            | 1837         | VEX.256.66.0F38.WIG 32 /r
OpCodeStrings            | 1838         | EVEX.256.66.0F38.WIG 32 /r
OpCodeStrings            | 1839         | EVEX.512.66.0F38.WIG 32 /r
OpCodeStrings            | 1840         | VEX.128.66.0F38.WIG 30 /r
OpCodeStrings            | 1841         | EVEX.128.66.0F38 30.WIG /r
OpCodeStrings            | 1842         | VEX.256.66.0F38.WIG 30 /r
OpCodeStrings            | 1843         | EVEX.256.66.0F38.WIG 30 /r
OpCodeStrings            | 1844         | EVEX.512.66.0F38.WIG 30 /r
OpCodeStrings            | 1845         | VEX.128.66.0F 38.WIG 35 /r
OpCodeStrings            | 1846         | EVEX.128.66.0F38.W0 35 /r
OpCodeStrings            | 1847         | VEX.256.66.0F38.WIG 35 /r
OpCodeStrings            | 1848         | EVEX.256.66.0F38.W0 35 /r
OpCodeStrings            | 1849         | EVEX.512.66.0F38.W0 35 /r
OpCodeStrings            | 1850         | VEX.128.66.0F38.WIG 33 /r
OpCodeStrings            | 1851         | EVEX.128.66.0F38.WIG 33 /r
OpCodeStrings            | 1852         | VEX.256.66.0F38.WIG 33 /r
OpCodeStrings            | 1853         | EVEX.256.66.0F38.WIG 33 /r
OpCodeStrings            | 1854         | EVEX.512.66.0F38.WIG 33 /r
OpCodeStrings            | 1855         | VEX.128.66.0F38.WIG 34 /r
OpCodeStrings            | 1856         | EVEX.128.66.0F38.WIG 34 /r
OpCodeStrings            | 1857         | VEX.256.66.0F38.WIG 34 /r
OpCodeStrings            | 1858         | EVEX.256.66.0F38.WIG 34 /r
OpCodeStrings            | 1859         | EVEX.512.66.0F38.WIG 34 /r
OpCodeStrings            | 1860         | VEX.128.66.0F.WIG E4 /r
OpCodeStrings            | 1861         | EVEX.128.66.0F.WIG E4 /r
OpCodeStrings            | 1862         | VEX.256.66.0F.WIG E4 /r
OpCodeStrings            | 1863         | EVEX.256.66.0F.WIG E4 /r
OpCodeStrings            | 1864         | EVEX.512.66.0F.WIG E4 /r
OpCodeStrings            | 1865         | VEX.128.66.0F.WIG D5 /r
OpCodeStrings            | 1866         | EVEX.128.66.0F.WIG D5 /r
OpCodeStrings            | 1867         | VEX.256.66.0F.WIG D5 /r
OpCodeStrings            | 1868         | EVEX.256.66.0F.WIG D5 /r
OpCodeStrings            | 1869         | EVEX.512.66.0F.WIG D5 /r
OpCodeStrings            | 1870         | VEX.128.66.0F.WIG EB /r
OpCodeStrings            | 1871         | VEX.256.66.0F.WIG EB /r
OpCodeStrings            | 1872         | EVEX.128.66.0F.W0 EB /r
OpCodeStrings            | 1873         | EVEX.256.66.0F.W0 EB /r
OpCodeStrings            | 1874         | EVEX.512.66.0F.W0 EB /r
OpCodeStrings            | 1875         | EVEX.128.66.0F.W1 EB /r
OpCodeStrings            | 1876         | EVEX.256.66.0F.W1 EB /r
OpCodeStrings            | 1877         | EVEX.512.66.0F.W1 EB /r
OpCodeStrings            | 1878         | EVEX.128.66.0F.W0 72 /1 ib
OpCodeStrings            | 1879         | EVEX.256.66.0F.W0 72 /1 ib
OpCodeStrings            | 1880         | EVEX.512.66.0F.W0 72 /1 ib
OpCodeStrings            | 1881         | EVEX.128.66.0F.W1 72 /1 ib
OpCodeStrings            | 1882         | EVEX.256.66.0F.W1 72 /1 ib
OpCodeStrings            | 1883         | EVEX.512.66.0F.W1 72 /1 ib
OpCodeStrings            | 1884         | EVEX.128.66.0F38.W0 15 /r
OpCodeStrings            | 1885         | EVEX.256.66.0F38.W0 15 /r
OpCodeStrings            | 1886         | EVEX.512.66.0F38.W0 15 /r
OpCodeStrings            | 1887         | EVEX.128.66.0F38.W1 15 /r
OpCodeStrings            | 1888         | EVEX.256.66.0F38.W1 15 /r
OpCodeStrings            | 1889         | EVEX.512.66.0F38.W1 15 /r
OpCodeStrings            | 1890         | EVEX.128.66.0F.W0 72 /0 ib
OpCodeStrings            | 1891         | EVEX.256.66.0F.W0 72 /0 ib
OpCodeStrings            | 1892         | EVEX.512.66.0F.W0 72 /0 ib
OpCodeStrings            | 1893         | EVEX.128.66.0F.W1 72 /0 ib
OpCodeStrings            | 1894         | EVEX.256.66.0F.W1 72 /0 ib
OpCodeStrings            | 1895         | EVEX.512.66.0F.W1 72 /0 ib
OpCodeStrings            | 1896         | EVEX.128.66.0F38.W0 14 /r
OpCodeStrings            | 1897         | EVEX.256.66.0F38.W0 14 /r
OpCodeStrings            | 1898         | EVEX.512.66.0F38.W0 14 /r
OpCodeStrings            | 1899         | EVEX.128.66.0F38.W1 14 /r
OpCodeStrings            | 1900         | EVEX.256.66.0F38.W1 14 /r
OpCodeStrings            | 1901         | EVEX.512.66.0F38.W1 14 /r
OpCodeStrings            | 1902         | EVEX.128.66.0F38.W0 A0 /vsib
OpCodeStrings            | 1903         | EVEX.256.66.0F38.W0 A0 /vsib
OpCodeStrings            | 1904         | EVEX.512.66.0F38.W0 A0 /vsib
OpCodeStrings            | 1905         | EVEX.128.66.0F38.W1 A0 /vsib
OpCodeStrings            | 1906         | EVEX.256.66.0F38.W1 A0 /vsib
OpCodeStrings            | 1907         | EVEX.512.66.0F38.W1 A0 /vsib
OpCodeStrings            | 1908         | EVEX.128.66.0F38.W0 A1 /vsib
OpCodeStrings            | 1909         | EVEX.256.66.0F38.W0 A1 /vsib
OpCodeStrings            | 1910         | EVEX.512.66.0F38.W0 A1 /vsib
OpCodeStrings            | 1911         | EVEX.128.66.0F38.W1 A1 /vsib
OpCodeStrings            | 1912         | EVEX.256.66.0F38.W1 A1 /vsib
OpCodeStrings            | 1913         | EVEX.512.66.0F38.W1 A1 /vsib
OpCodeStrings            | 1914         | VEX.128.66.0F38.WIG 00 /r
OpCodeStrings            | 1915         | EVEX.128.66.0F38.WIG 00 /r
OpCodeStrings            | 1916         | VEX.256.66.0F38.WIG 00 /r
OpCodeStrings            | 1917         | EVEX.256.66.0F38.WIG 00 /r
OpCodeStrings            | 1918         | EVEX.512.66.0F38.WIG 00 /r
OpCodeStrings            | 1919         | VEX.128.66.0F.WIG 70 /r ib
OpCodeStrings            | 1920         | EVEX.128.66.0F.W0 70 /r ib
OpCodeStrings            | 1921         | VEX.256.66.0F.WIG 70 /r ib
