TableName                | EntryIndex   | EntryName
AVX512                   | 8059         | VRCP28SSZrk
AVX512                   | 8060         | VRCP28SSZrkz
AVX512                   | 8061         | VREDUCEPDZ128rmbi
AVX512                   | 8062         | VREDUCEPDZ128rmbik
AVX512                   | 8063         | VREDUCEPDZ128rmbikz
AVX512                   | 8064         | VREDUCEPDZ128rmi
AVX512                   | 8065         | VREDUCEPDZ128rmik
AVX512                   | 8066         | VREDUCEPDZ128rmikz
AVX512                   | 8067         | VREDUCEPDZ128rri
AVX512                   | 8068         | VREDUCEPDZ128rrik
AVX512                   | 8069         | VREDUCEPDZ128rrikz
AVX512                   | 8070         | VREDUCEPDZ256rmbi
AVX512                   | 8071         | VREDUCEPDZ256rmbik
AVX512                   | 8072         | VREDUCEPDZ256rmbikz
AVX512                   | 8073         | VREDUCEPDZ256rmi
AVX512                   | 8074         | VREDUCEPDZ256rmik
AVX512                   | 8075         | VREDUCEPDZ256rmikz
AVX512                   | 8076         | VREDUCEPDZ256rri
AVX512                   | 8077         | VREDUCEPDZ256rrik
AVX512                   | 8078         | VREDUCEPDZ256rrikz
AVX512                   | 8079         | VREDUCEPDZrmbi
AVX512                   | 8080         | VREDUCEPDZrmbik
AVX512                   | 8081         | VREDUCEPDZrmbikz
AVX512                   | 8082         | VREDUCEPDZrmi
AVX512                   | 8083         | VREDUCEPDZrmik
AVX512                   | 8084         | VREDUCEPDZrmikz
AVX512                   | 8085         | VREDUCEPDZrri
AVX512                   | 8086         | VREDUCEPDZrrib
AVX512                   | 8087         | VREDUCEPDZrribk
AVX512                   | 8088         | VREDUCEPDZrribkz
AVX512                   | 8089         | VREDUCEPDZrrik
AVX512                   | 8090         | VREDUCEPDZrrikz
AVX512                   | 8091         | VREDUCEPSZ128rmbi
AVX512                   | 8092         | VREDUCEPSZ128rmbik
AVX512                   | 8093         | VREDUCEPSZ128rmbikz
AVX512                   | 8094         | VREDUCEPSZ128rmi
AVX512                   | 8095         | VREDUCEPSZ128rmik
AVX512                   | 8096         | VREDUCEPSZ128rmikz
AVX512                   | 8097         | VREDUCEPSZ128rri
AVX512                   | 8098         | VREDUCEPSZ128rrik
AVX512                   | 8099         | VREDUCEPSZ128rrikz
AVX512                   | 8100         | VREDUCEPSZ256rmbi
AVX512                   | 8101         | VREDUCEPSZ256rmbik
AVX512                   | 8102         | VREDUCEPSZ256rmbikz
AVX512                   | 8103         | VREDUCEPSZ256rmi
AVX512                   | 8104         | VREDUCEPSZ256rmik
AVX512                   | 8105         | VREDUCEPSZ256rmikz
AVX512                   | 8106         | VREDUCEPSZ256rri
AVX512                   | 8107         | VREDUCEPSZ256rrik
AVX512                   | 8108         | VREDUCEPSZ256rrikz
AVX512                   | 8109         | VREDUCEPSZrmbi
AVX512                   | 8110         | VREDUCEPSZrmbik
AVX512                   | 8111         | VREDUCEPSZrmbikz
AVX512                   | 8112         | VREDUCEPSZrmi
AVX512                   | 8113         | VREDUCEPSZrmik
AVX512                   | 8114         | VREDUCEPSZrmikz
AVX512                   | 8115         | VREDUCEPSZrri
AVX512                   | 8116         | VREDUCEPSZrrib
AVX512                   | 8117         | VREDUCEPSZrribk
AVX512                   | 8118         | VREDUCEPSZrribkz
AVX512                   | 8119         | VREDUCEPSZrrik
AVX512                   | 8120         | VREDUCEPSZrrikz
AVX512                   | 8121         | VREDUCESDZrmi
AVX512                   | 8122         | VREDUCESDZrmik
AVX512                   | 8123         | VREDUCESDZrmikz
AVX512                   | 8124         | VREDUCESDZrri
AVX512                   | 8125         | VREDUCESDZrrib
AVX512                   | 8126         | VREDUCESDZrribk
AVX512                   | 8127         | VREDUCESDZrribkz
AVX512                   | 8128         | VREDUCESDZrrik
AVX512                   | 8129         | VREDUCESDZrrikz
AVX512                   | 8130         | VREDUCESSZrmi
AVX512                   | 8131         | VREDUCESSZrmik
AVX512                   | 8132         | VREDUCESSZrmikz
AVX512                   | 8133         | VREDUCESSZrri
AVX512                   | 8134         | VREDUCESSZrrib
AVX512                   | 8135         | VREDUCESSZrribk
AVX512                   | 8136         | VREDUCESSZrribkz
AVX512                   | 8137         | VREDUCESSZrrik
AVX512                   | 8138         | VREDUCESSZrrikz
AVX512                   | 8139         | VRNDSCALEPDZ128rmbi
AVX512                   | 8140         | VRNDSCALEPDZ128rmbik
AVX512                   | 8141         | VRNDSCALEPDZ128rmbikz
AVX512                   | 8142         | VRNDSCALEPDZ128rmi
AVX512                   | 8143         | VRNDSCALEPDZ128rmik
AVX512                   | 8144         | VRNDSCALEPDZ128rmikz
AVX512                   | 8145         | VRNDSCALEPDZ128rri
AVX512                   | 8146         | VRNDSCALEPDZ128rrik
AVX512                   | 8147         | VRNDSCALEPDZ128rrikz
AVX512                   | 8148         | VRNDSCALEPDZ256rmbi
AVX512                   | 8149         | VRNDSCALEPDZ256rmbik
AVX512                   | 8150         | VRNDSCALEPDZ256rmbikz
AVX512                   | 8151         | VRNDSCALEPDZ256rmi
AVX512                   | 8152         | VRNDSCALEPDZ256rmik
AVX512                   | 8153         | VRNDSCALEPDZ256rmikz
AVX512                   | 8154         | VRNDSCALEPDZ256rri
AVX512                   | 8155         | VRNDSCALEPDZ256rrik
AVX512                   | 8156         | VRNDSCALEPDZ256rrikz
AVX512                   | 8157         | VRNDSCALEPDZrmbi
AVX512                   | 8158         | VRNDSCALEPDZrmbik
AVX512                   | 8159         | VRNDSCALEPDZrmbikz
AVX512                   | 8160         | VRNDSCALEPDZrmi
AVX512                   | 8161         | VRNDSCALEPDZrmik
AVX512                   | 8162         | VRNDSCALEPDZrmikz
AVX512                   | 8163         | VRNDSCALEPDZrri
AVX512                   | 8164         | VRNDSCALEPDZrrib
AVX512                   | 8165         | VRNDSCALEPDZrribk
AVX512                   | 8166         | VRNDSCALEPDZrribkz
AVX512                   | 8167         | VRNDSCALEPDZrrik
AVX512                   | 8168         | VRNDSCALEPDZrrikz
AVX512                   | 8169         | VRNDSCALEPSZ128rmbi
AVX512                   | 8170         | VRNDSCALEPSZ128rmbik
AVX512                   | 8171         | VRNDSCALEPSZ128rmbikz
AVX512                   | 8172         | VRNDSCALEPSZ128rmi
AVX512                   | 8173         | VRNDSCALEPSZ128rmik
AVX512                   | 8174         | VRNDSCALEPSZ128rmikz
AVX512                   | 8175         | VRNDSCALEPSZ128rri
AVX512                   | 8176         | VRNDSCALEPSZ128rrik
AVX512                   | 8177         | VRNDSCALEPSZ128rrikz
AVX512                   | 8178         | VRNDSCALEPSZ256rmbi
AVX512                   | 8179         | VRNDSCALEPSZ256rmbik
AVX512                   | 8180         | VRNDSCALEPSZ256rmbikz
AVX512                   | 8181         | VRNDSCALEPSZ256rmi
AVX512                   | 8182         | VRNDSCALEPSZ256rmik
AVX512                   | 8183         | VRNDSCALEPSZ256rmikz
AVX512                   | 8184         | VRNDSCALEPSZ256rri
AVX512                   | 8185         | VRNDSCALEPSZ256rrik
AVX512                   | 8186         | VRNDSCALEPSZ256rrikz
AVX512                   | 8187         | VRNDSCALEPSZrmbi
AVX512                   | 8188         | VRNDSCALEPSZrmbik
AVX512                   | 8189         | VRNDSCALEPSZrmbikz
AVX512                   | 8190         | VRNDSCALEPSZrmi
AVX512                   | 8191         | VRNDSCALEPSZrmik
AVX512                   | 8192         | VRNDSCALEPSZrmikz
AVX512                   | 8193         | VRNDSCALEPSZrri
AVX512                   | 8194         | VRNDSCALEPSZrrib
AVX512                   | 8195         | VRNDSCALEPSZrribk
AVX512                   | 8196         | VRNDSCALEPSZrribkz
AVX512                   | 8197         | VRNDSCALEPSZrrik
AVX512                   | 8198         | VRNDSCALEPSZrrikz
AVX512                   | 8199         | VRNDSCALESDZm_Int
AVX512                   | 8200         | VRNDSCALESDZm_Intk
AVX512                   | 8201         | VRNDSCALESDZm_Intkz
AVX512                   | 8202         | VRNDSCALESDZr_Int
AVX512                   | 8203         | VRNDSCALESDZr_Intk
AVX512                   | 8204         | VRNDSCALESDZr_Intkz
AVX512                   | 8205         | VRNDSCALESDZrb_Int
AVX512                   | 8206         | VRNDSCALESDZrb_Intk
AVX512                   | 8207         | VRNDSCALESDZrb_Intkz
AVX512                   | 8208         | VRNDSCALESSZm_Int
AVX512                   | 8209         | VRNDSCALESSZm_Intk
AVX512                   | 8210         | VRNDSCALESSZm_Intkz
AVX512                   | 8211         | VRNDSCALESSZr_Int
AVX512                   | 8212         | VRNDSCALESSZr_Intk
AVX512                   | 8213         | VRNDSCALESSZr_Intkz
AVX512                   | 8214         | VRNDSCALESSZrb_Int
AVX512                   | 8215         | VRNDSCALESSZrb_Intk
AVX512                   | 8216         | VRNDSCALESSZrb_Intkz
AVX512                   | 8217         | VRSQRT14PDZ128m
AVX512                   | 8218         | VRSQRT14PDZ128mb
AVX512                   | 8219         | VRSQRT14PDZ128mbk
AVX512                   | 8220         | VRSQRT14PDZ128mbkz
AVX512                   | 8221         | VRSQRT14PDZ128mk
AVX512                   | 8222         | VRSQRT14PDZ128mkz
AVX512                   | 8223         | VRSQRT14PDZ128r
AVX512                   | 8224         | VRSQRT14PDZ128rk
AVX512                   | 8225         | VRSQRT14PDZ128rkz
AVX512                   | 8226         | VRSQRT14PDZ256m
AVX512                   | 8227         | VRSQRT14PDZ256mb
AVX512                   | 8228         | VRSQRT14PDZ256mbk
AVX512                   | 8229         | VRSQRT14PDZ256mbkz
AVX512                   | 8230         | VRSQRT14PDZ256mk
AVX512                   | 8231         | VRSQRT14PDZ256mkz
AVX512                   | 8232         | VRSQRT14PDZ256r
AVX512                   | 8233         | VRSQRT14PDZ256rk
AVX512                   | 8234         | VRSQRT14PDZ256rkz
AVX512                   | 8235         | VRSQRT14PDZm
AVX512                   | 8236         | VRSQRT14PDZmb
AVX512                   | 8237         | VRSQRT14PDZmbk
AVX512                   | 8238         | VRSQRT14PDZmbkz
AVX512                   | 8239         | VRSQRT14PDZmk
AVX512                   | 8240         | VRSQRT14PDZmkz
AVX512                   | 8241         | VRSQRT14PDZr
AVX512                   | 8242         | VRSQRT14PDZrk
AVX512                   | 8243         | VRSQRT14PDZrkz
AVX512                   | 8244         | VRSQRT14PSZ128m
AVX512                   | 8245         | VRSQRT14PSZ128mb
AVX512                   | 8246         | VRSQRT14PSZ128mbk
AVX512                   | 8247         | VRSQRT14PSZ128mbkz
AVX512                   | 8248         | VRSQRT14PSZ128mk
AVX512                   | 8249         | VRSQRT14PSZ128mkz
AVX512                   | 8250         | VRSQRT14PSZ128r
AVX512                   | 8251         | VRSQRT14PSZ128rk
AVX512                   | 8252         | VRSQRT14PSZ128rkz
AVX512                   | 8253         | VRSQRT14PSZ256m
AVX512                   | 8254         | VRSQRT14PSZ256mb
AVX512                   | 8255         | VRSQRT14PSZ256mbk
AVX512                   | 8256         | VRSQRT14PSZ256mbkz
AVX512                   | 8257         | VRSQRT14PSZ256mk
AVX512                   | 8258         | VRSQRT14PSZ256mkz
AVX512                   | 8259         | VRSQRT14PSZ256r
AVX512                   | 8260         | VRSQRT14PSZ256rk
AVX512                   | 8261         | VRSQRT14PSZ256rkz
AVX512                   | 8262         | VRSQRT14PSZm
AVX512                   | 8263         | VRSQRT14PSZmb
AVX512                   | 8264         | VRSQRT14PSZmbk
AVX512                   | 8265         | VRSQRT14PSZmbkz
AVX512                   | 8266         | VRSQRT14PSZmk
AVX512                   | 8267         | VRSQRT14PSZmkz
AVX512                   | 8268         | VRSQRT14PSZr
AVX512                   | 8269         | VRSQRT14PSZrk
AVX512                   | 8270         | VRSQRT14PSZrkz
AVX512                   | 8271         | VRSQRT14SDZrm
AVX512                   | 8272         | VRSQRT14SDZrmk
AVX512                   | 8273         | VRSQRT14SDZrmkz
AVX512                   | 8274         | VRSQRT14SDZrr
AVX512                   | 8275         | VRSQRT14SDZrrk
AVX512                   | 8276         | VRSQRT14SDZrrkz
AVX512                   | 8277         | VRSQRT14SSZrm
AVX512                   | 8278         | VRSQRT14SSZrmk
AVX512                   | 8279         | VRSQRT14SSZrmkz
AVX512                   | 8280         | VRSQRT14SSZrr
AVX512                   | 8281         | VRSQRT14SSZrrk
AVX512                   | 8282         | VRSQRT14SSZrrkz
AVX512                   | 8283         | VRSQRT28PDZm
AVX512                   | 8284         | VRSQRT28PDZmb
AVX512                   | 8285         | VRSQRT28PDZmbk
AVX512                   | 8286         | VRSQRT28PDZmbkz
AVX512                   | 8287         | VRSQRT28PDZmk
AVX512                   | 8288         | VRSQRT28PDZmkz
AVX512                   | 8289         | VRSQRT28PDZr
AVX512                   | 8290         | VRSQRT28PDZrb
AVX512                   | 8291         | VRSQRT28PDZrbk
AVX512                   | 8292         | VRSQRT28PDZrbkz
AVX512                   | 8293         | VRSQRT28PDZrk
AVX512                   | 8294         | VRSQRT28PDZrkz
AVX512                   | 8295         | VRSQRT28PSZm
AVX512                   | 8296         | VRSQRT28PSZmb
AVX512                   | 8297         | VRSQRT28PSZmbk
AVX512                   | 8298         | VRSQRT28PSZmbkz
AVX512                   | 8299         | VRSQRT28PSZmk
AVX512                   | 8300         | VRSQRT28PSZmkz
AVX512                   | 8301         | VRSQRT28PSZr
AVX512                   | 8302         | VRSQRT28PSZrb
AVX512                   | 8303         | VRSQRT28PSZrbk
AVX512                   | 8304         | VRSQRT28PSZrbkz
AVX512                   | 8305         | VRSQRT28PSZrk
AVX512                   | 8306         | VRSQRT28PSZrkz
AVX512                   | 8307         | VRSQRT28SDZm
AVX512                   | 8308         | VRSQRT28SDZmk
AVX512                   | 8309         | VRSQRT28SDZmkz
AVX512                   | 8310         | VRSQRT28SDZr
AVX512                   | 8311         | VRSQRT28SDZrb
AVX512                   | 8312         | VRSQRT28SDZrbk
AVX512                   | 8313         | VRSQRT28SDZrbkz
AVX512                   | 8314         | VRSQRT28SDZrk
AVX512                   | 8315         | VRSQRT28SDZrkz
AVX512                   | 8316         | VRSQRT28SSZm
AVX512                   | 8317         | VRSQRT28SSZmk
AVX512                   | 8318         | VRSQRT28SSZmkz
AVX512                   | 8319         | VRSQRT28SSZr
AVX512                   | 8320         | VRSQRT28SSZrb
AVX512                   | 8321         | VRSQRT28SSZrbk
AVX512                   | 8322         | VRSQRT28SSZrbkz
AVX512                   | 8323         | VRSQRT28SSZrk
AVX512                   | 8324         | VRSQRT28SSZrkz
AVX512                   | 8325         | VSCALEFPDZ128rm
AVX512                   | 8326         | VSCALEFPDZ128rmb
AVX512                   | 8327         | VSCALEFPDZ128rmbk
AVX512                   | 8328         | VSCALEFPDZ128rmbkz
AVX512                   | 8329         | VSCALEFPDZ128rmk
AVX512                   | 8330         | VSCALEFPDZ128rmkz
AVX512                   | 8331         | VSCALEFPDZ128rr
AVX512                   | 8332         | VSCALEFPDZ128rrk
AVX512                   | 8333         | VSCALEFPDZ128rrkz
AVX512                   | 8334         | VSCALEFPDZ256rm
AVX512                   | 8335         | VSCALEFPDZ256rmb
AVX512                   | 8336         | VSCALEFPDZ256rmbk
AVX512                   | 8337         | VSCALEFPDZ256rmbkz
AVX512                   | 8338         | VSCALEFPDZ256rmk
AVX512                   | 8339         | VSCALEFPDZ256rmkz
AVX512                   | 8340         | VSCALEFPDZ256rr
AVX512                   | 8341         | VSCALEFPDZ256rrk
AVX512                   | 8342         | VSCALEFPDZ256rrkz
AVX512                   | 8343         | VSCALEFPDZrm
AVX512                   | 8344         | VSCALEFPDZrmb
AVX512                   | 8345         | VSCALEFPDZrmbk
AVX512                   | 8346         | VSCALEFPDZrmbkz
AVX512                   | 8347         | VSCALEFPDZrmk
AVX512                   | 8348         | VSCALEFPDZrmkz
AVX512                   | 8349         | VSCALEFPDZrr
AVX512                   | 8350         | VSCALEFPDZrrb
AVX512                   | 8351         | VSCALEFPDZrrbk
AVX512                   | 8352         | VSCALEFPDZrrbkz
AVX512                   | 8353         | VSCALEFPDZrrk
AVX512                   | 8354         | VSCALEFPDZrrkz
AVX512                   | 8355         | VSCALEFPSZ128rm
AVX512                   | 8356         | VSCALEFPSZ128rmb
AVX512                   | 8357         | VSCALEFPSZ128rmbk
AVX512                   | 8358         | VSCALEFPSZ128rmbkz
AVX512                   | 8359         | VSCALEFPSZ128rmk
AVX512                   | 8360         | VSCALEFPSZ128rmkz
AVX512                   | 8361         | VSCALEFPSZ128rr
AVX512                   | 8362         | VSCALEFPSZ128rrk
AVX512                   | 8363         | VSCALEFPSZ128rrkz
AVX512                   | 8364         | VSCALEFPSZ256rm
AVX512                   | 8365         | VSCALEFPSZ256rmb
AVX512                   | 8366         | VSCALEFPSZ256rmbk
AVX512                   | 8367         | VSCALEFPSZ256rmbkz
AVX512                   | 8368         | VSCALEFPSZ256rmk
AVX512                   | 8369         | VSCALEFPSZ256rmkz
AVX512                   | 8370         | VSCALEFPSZ256rr
AVX512                   | 8371         | VSCALEFPSZ256rrk
AVX512                   | 8372         | VSCALEFPSZ256rrkz
AVX512                   | 8373         | VSCALEFPSZrm
AVX512                   | 8374         | VSCALEFPSZrmb
AVX512                   | 8375         | VSCALEFPSZrmbk
AVX512                   | 8376         | VSCALEFPSZrmbkz
AVX512                   | 8377         | VSCALEFPSZrmk
AVX512                   | 8378         | VSCALEFPSZrmkz
AVX512                   | 8379         | VSCALEFPSZrr
AVX512                   | 8380         | VSCALEFPSZrrb
AVX512                   | 8381         | VSCALEFPSZrrbk
AVX512                   | 8382         | VSCALEFPSZrrbkz
AVX512                   | 8383         | VSCALEFPSZrrk
AVX512                   | 8384         | VSCALEFPSZrrkz
AVX512                   | 8385         | VSCALEFSDZrm
AVX512                   | 8386         | VSCALEFSDZrmk
AVX512                   | 8387         | VSCALEFSDZrmkz
AVX512                   | 8388         | VSCALEFSDZrr
AVX512                   | 8389         | VSCALEFSDZrrb_Int
AVX512                   | 8390         | VSCALEFSDZrrb_Intk
AVX512                   | 8391         | VSCALEFSDZrrb_Intkz
AVX512                   | 8392         | VSCALEFSDZrrk
AVX512                   | 8393         | VSCALEFSDZrrkz
AVX512                   | 8394         | VSCALEFSSZrm
AVX512                   | 8395         | VSCALEFSSZrmk
AVX512                   | 8396         | VSCALEFSSZrmkz
AVX512                   | 8397         | VSCALEFSSZrr
AVX512                   | 8398         | VSCALEFSSZrrb_Int
AVX512                   | 8399         | VSCALEFSSZrrb_Intk
AVX512                   | 8400         | VSCALEFSSZrrb_Intkz
AVX512                   | 8401         | VSCALEFSSZrrk
AVX512                   | 8402         | VSCALEFSSZrrkz
AVX512                   | 8403         | VSHUFF32X4Z256rmbi
AVX512                   | 8404         | VSHUFF32X4Z256rmbik
AVX512                   | 8405         | VSHUFF32X4Z256rmbikz
AVX512                   | 8406         | VSHUFF32X4Z256rmi
AVX512                   | 8407         | VSHUFF32X4Z256rmik
AVX512                   | 8408         | VSHUFF32X4Z256rmikz
AVX512                   | 8409         | VSHUFF32X4Z256rri
AVX512                   | 8410         | VSHUFF32X4Z256rrik
AVX512                   | 8411         | VSHUFF32X4Z256rrikz
AVX512                   | 8412         | VSHUFF32X4Zrmbi
AVX512                   | 8413         | VSHUFF32X4Zrmbik
AVX512                   | 8414         | VSHUFF32X4Zrmbikz
AVX512                   | 8415         | VSHUFF32X4Zrmi
AVX512                   | 8416         | VSHUFF32X4Zrmik
AVX512                   | 8417         | VSHUFF32X4Zrmikz
AVX512                   | 8418         | VSHUFF32X4Zrri
AVX512                   | 8419         | VSHUFF32X4Zrrik
AVX512                   | 8420         | VSHUFF32X4Zrrikz
AVX512                   | 8421         | VSHUFF64X2Z256rmbi
AVX512                   | 8422         | VSHUFF64X2Z256rmbik
AVX512                   | 8423         | VSHUFF64X2Z256rmbikz
AVX512                   | 8424         | VSHUFF64X2Z256rmi
AVX512                   | 8425         | VSHUFF64X2Z256rmik
AVX512                   | 8426         | VSHUFF64X2Z256rmikz
AVX512                   | 8427         | VSHUFF64X2Z256rri
AVX512                   | 8428         | VSHUFF64X2Z256rrik
AVX512                   | 8429         | VSHUFF64X2Z256rrikz
AVX512                   | 8430         | VSHUFF64X2Zrmbi
AVX512                   | 8431         | VSHUFF64X2Zrmbik
AVX512                   | 8432         | VSHUFF64X2Zrmbikz
AVX512                   | 8433         | VSHUFF64X2Zrmi
AVX512                   | 8434         | VSHUFF64X2Zrmik
AVX512                   | 8435         | VSHUFF64X2Zrmikz
AVX512                   | 8436         | VSHUFF64X2Zrri
AVX512                   | 8437         | VSHUFF64X2Zrrik
AVX512                   | 8438         | VSHUFF64X2Zrrikz
AVX512                   | 8439         | VSHUFI32X4Z256rmbi
AVX512                   | 8440         | VSHUFI32X4Z256rmbik
AVX512                   | 8441         | VSHUFI32X4Z256rmbikz
AVX512                   | 8442         | VSHUFI32X4Z256rmi
AVX512                   | 8443         | VSHUFI32X4Z256rmik
AVX512                   | 8444         | VSHUFI32X4Z256rmikz
AVX512                   | 8445         | VSHUFI32X4Z256rri
AVX512                   | 8446         | VSHUFI32X4Z256rrik
AVX512                   | 8447         | VSHUFI32X4Z256rrikz
AVX512                   | 8448         | VSHUFI32X4Zrmbi
AVX512                   | 8449         | VSHUFI32X4Zrmbik
AVX512                   | 8450         | VSHUFI32X4Zrmbikz
AVX512                   | 8451         | VSHUFI32X4Zrmi
AVX512                   | 8452         | VSHUFI32X4Zrmik
AVX512                   | 8453         | VSHUFI32X4Zrmikz
AVX512                   | 8454         | VSHUFI32X4Zrri
AVX512                   | 8455         | VSHUFI32X4Zrrik
AVX512                   | 8456         | VSHUFI32X4Zrrikz
AVX512                   | 8457         | VSHUFI64X2Z256rmbi
AVX512                   | 8458         | VSHUFI64X2Z256rmbik
AVX512                   | 8459         | VSHUFI64X2Z256rmbikz
AVX512                   | 8460         | VSHUFI64X2Z256rmi
AVX512                   | 8461         | VSHUFI64X2Z256rmik
AVX512                   | 8462         | VSHUFI64X2Z256rmikz
AVX512                   | 8463         | VSHUFI64X2Z256rri
AVX512                   | 8464         | VSHUFI64X2Z256rrik
AVX512                   | 8465         | VSHUFI64X2Z256rrikz
AVX512                   | 8466         | VSHUFI64X2Zrmbi
AVX512                   | 8467         | VSHUFI64X2Zrmbik
AVX512                   | 8468         | VSHUFI64X2Zrmbikz
AVX512                   | 8469         | VSHUFI64X2Zrmi
AVX512                   | 8470         | VSHUFI64X2Zrmik
AVX512                   | 8471         | VSHUFI64X2Zrmikz
AVX512                   | 8472         | VSHUFI64X2Zrri
AVX512                   | 8473         | VSHUFI64X2Zrrik
AVX512                   | 8474         | VSHUFI64X2Zrrikz
AVX512                   | 8475         | VSHUFPDZ128rmbi
AVX512                   | 8476         | VSHUFPDZ128rmbik
AVX512                   | 8477         | VSHUFPDZ128rmbikz
AVX512                   | 8478         | VSHUFPDZ128rmi
AVX512                   | 8479         | VSHUFPDZ128rmik
AVX512                   | 8480         | VSHUFPDZ128rmikz
AVX512                   | 8481         | VSHUFPDZ128rri
AVX512                   | 8482         | VSHUFPDZ128rrik
AVX512                   | 8483         | VSHUFPDZ128rrikz
AVX512                   | 8484         | VSHUFPDZ256rmbi
AVX512                   | 8485         | VSHUFPDZ256rmbik
AVX512                   | 8486         | VSHUFPDZ256rmbikz
AVX512                   | 8487         | VSHUFPDZ256rmi
AVX512                   | 8488         | VSHUFPDZ256rmik
AVX512                   | 8489         | VSHUFPDZ256rmikz
AVX512                   | 8490         | VSHUFPDZ256rri
AVX512                   | 8491         | VSHUFPDZ256rrik
AVX512                   | 8492         | VSHUFPDZ256rrikz
AVX512                   | 8493         | VSHUFPDZrmbi
AVX512                   | 8494         | VSHUFPDZrmbik
AVX512                   | 8495         | VSHUFPDZrmbikz
AVX512                   | 8496         | VSHUFPDZrmi
AVX512                   | 8497         | VSHUFPDZrmik
AVX512                   | 8498         | VSHUFPDZrmikz
AVX512                   | 8499         | VSHUFPDZrri
AVX512                   | 8500         | VSHUFPDZrrik
AVX512                   | 8501         | VSHUFPDZrrikz
AVX512                   | 8502         | VSHUFPSZ128rmbi
AVX512                   | 8503         | VSHUFPSZ128rmbik
AVX512                   | 8504         | VSHUFPSZ128rmbikz
AVX512                   | 8505         | VSHUFPSZ128rmi
AVX512                   | 8506         | VSHUFPSZ128rmik
AVX512                   | 8507         | VSHUFPSZ128rmikz
AVX512                   | 8508         | VSHUFPSZ128rri
AVX512                   | 8509         | VSHUFPSZ128rrik
AVX512                   | 8510         | VSHUFPSZ128rrikz
AVX512                   | 8511         | VSHUFPSZ256rmbi
AVX512                   | 8512         | VSHUFPSZ256rmbik
AVX512                   | 8513         | VSHUFPSZ256rmbikz
AVX512                   | 8514         | VSHUFPSZ256rmi
AVX512                   | 8515         | VSHUFPSZ256rmik
AVX512                   | 8516         | VSHUFPSZ256rmikz
AVX512                   | 8517         | VSHUFPSZ256rri
AVX512                   | 8518         | VSHUFPSZ256rrik
AVX512                   | 8519         | VSHUFPSZ256rrikz
AVX512                   | 8520         | VSHUFPSZrmbi
AVX512                   | 8521         | VSHUFPSZrmbik
AVX512                   | 8522         | VSHUFPSZrmbikz
AVX512                   | 8523         | VSHUFPSZrmi
AVX512                   | 8524         | VSHUFPSZrmik
AVX512                   | 8525         | VSHUFPSZrmikz
AVX512                   | 8526         | VSHUFPSZrri
AVX512                   | 8527         | VSHUFPSZrrik
AVX512                   | 8528         | VSHUFPSZrrikz
AVX512                   | 8529         | VSQRTPDZ128m
AVX512                   | 8530         | VSQRTPDZ128mb
AVX512                   | 8531         | VSQRTPDZ128mbk
AVX512                   | 8532         | VSQRTPDZ128mbkz
AVX512                   | 8533         | VSQRTPDZ128mk
AVX512                   | 8534         | VSQRTPDZ128mkz
AVX512                   | 8535         | VSQRTPDZ128r
AVX512                   | 8536         | VSQRTPDZ128rk
AVX512                   | 8537         | VSQRTPDZ128rkz
AVX512                   | 8538         | VSQRTPDZ256m
AVX512                   | 8539         | VSQRTPDZ256mb
AVX512                   | 8540         | VSQRTPDZ256mbk
AVX512                   | 8541         | VSQRTPDZ256mbkz
AVX512                   | 8542         | VSQRTPDZ256mk
AVX512                   | 8543         | VSQRTPDZ256mkz
AVX512                   | 8544         | VSQRTPDZ256r
AVX512                   | 8545         | VSQRTPDZ256rk
AVX512                   | 8546         | VSQRTPDZ256rkz
AVX512                   | 8547         | VSQRTPDZm
AVX512                   | 8548         | VSQRTPDZmb
AVX512                   | 8549         | VSQRTPDZmbk
AVX512                   | 8550         | VSQRTPDZmbkz
AVX512                   | 8551         | VSQRTPDZmk
AVX512                   | 8552         | VSQRTPDZmkz
AVX512                   | 8553         | VSQRTPDZr
AVX512                   | 8554         | VSQRTPDZrb
AVX512                   | 8555         | VSQRTPDZrbk
AVX512                   | 8556         | VSQRTPDZrbkz
AVX512                   | 8557         | VSQRTPDZrk
AVX512                   | 8558         | VSQRTPDZrkz
AVX512                   | 8559         | VSQRTPSZ128m
AVX512                   | 8560         | VSQRTPSZ128mb
AVX512                   | 8561         | VSQRTPSZ128mbk
AVX512                   | 8562         | VSQRTPSZ128mbkz
AVX512                   | 8563         | VSQRTPSZ128mk
AVX512                   | 8564         | VSQRTPSZ128mkz
AVX512                   | 8565         | VSQRTPSZ128r
AVX512                   | 8566         | VSQRTPSZ128rk
AVX512                   | 8567         | VSQRTPSZ128rkz
AVX512                   | 8568         | VSQRTPSZ256m
AVX512                   | 8569         | VSQRTPSZ256mb
AVX512                   | 8570         | VSQRTPSZ256mbk
AVX512                   | 8571         | VSQRTPSZ256mbkz
AVX512                   | 8572         | VSQRTPSZ256mk
AVX512                   | 8573         | VSQRTPSZ256mkz
AVX512                   | 8574         | VSQRTPSZ256r
AVX512                   | 8575         | VSQRTPSZ256rk
AVX512                   | 8576         | VSQRTPSZ256rkz
AVX512                   | 8577         | VSQRTPSZm
AVX512                   | 8578         | VSQRTPSZmb
AVX512                   | 8579         | VSQRTPSZmbk
AVX512                   | 8580         | VSQRTPSZmbkz
AVX512                   | 8581         | VSQRTPSZmk
AVX512                   | 8582         | VSQRTPSZmkz
