TableName                | EntryIndex   | EntryName
AVX512Data               | 5072         | VPLZCNTQZ256rmkz
AVX512Data               | 5073         | VPLZCNTQZ256rr
AVX512Data               | 5074         | VPLZCNTQZ256rrk
AVX512Data               | 5075         | VPLZCNTQZ256rrkz
AVX512Data               | 5076         | VPLZCNTQZrm
AVX512Data               | 5077         | VPLZCNTQZrmb
AVX512Data               | 5078         | VPLZCNTQZrmbk
AVX512Data               | 5079         | VPLZCNTQZrmbkz
AVX512Data               | 5080         | VPLZCNTQZrmk
AVX512Data               | 5081         | VPLZCNTQZrmkz
AVX512Data               | 5082         | VPLZCNTQZrr
AVX512Data               | 5083         | VPLZCNTQZrrk
AVX512Data               | 5084         | VPLZCNTQZrrkz
AVX512Data               | 5085         | VPMADD52HUQZ128m
AVX512Data               | 5086         | VPMADD52HUQZ128mb
AVX512Data               | 5087         | VPMADD52HUQZ128mbk
AVX512Data               | 5088         | VPMADD52HUQZ128mbkz
AVX512Data               | 5089         | VPMADD52HUQZ128mk
AVX512Data               | 5090         | VPMADD52HUQZ128mkz
AVX512Data               | 5091         | VPMADD52HUQZ128r
AVX512Data               | 5092         | VPMADD52HUQZ128rk
AVX512Data               | 5093         | VPMADD52HUQZ128rkz
AVX512Data               | 5094         | VPMADD52HUQZ256m
AVX512Data               | 5095         | VPMADD52HUQZ256mb
AVX512Data               | 5096         | VPMADD52HUQZ256mbk
AVX512Data               | 5097         | VPMADD52HUQZ256mbkz
AVX512Data               | 5098         | VPMADD52HUQZ256mk
AVX512Data               | 5099         | VPMADD52HUQZ256mkz
AVX512Data               | 5100         | VPMADD52HUQZ256r
AVX512Data               | 5101         | VPMADD52HUQZ256rk
AVX512Data               | 5102         | VPMADD52HUQZ256rkz
AVX512Data               | 5103         | VPMADD52HUQZm
AVX512Data               | 5104         | VPMADD52HUQZmb
AVX512Data               | 5105         | VPMADD52HUQZmbk
AVX512Data               | 5106         | VPMADD52HUQZmbkz
AVX512Data               | 5107         | VPMADD52HUQZmk
AVX512Data               | 5108         | VPMADD52HUQZmkz
AVX512Data               | 5109         | VPMADD52HUQZr
AVX512Data               | 5110         | VPMADD52HUQZrk
AVX512Data               | 5111         | VPMADD52HUQZrkz
AVX512Data               | 5112         | VPMADD52LUQZ128m
AVX512Data               | 5113         | VPMADD52LUQZ128mb
AVX512Data               | 5114         | VPMADD52LUQZ128mbk
AVX512Data               | 5115         | VPMADD52LUQZ128mbkz
AVX512Data               | 5116         | VPMADD52LUQZ128mk
AVX512Data               | 5117         | VPMADD52LUQZ128mkz
AVX512Data               | 5118         | VPMADD52LUQZ128r
AVX512Data               | 5119         | VPMADD52LUQZ128rk
AVX512Data               | 5120         | VPMADD52LUQZ128rkz
AVX512Data               | 5121         | VPMADD52LUQZ256m
AVX512Data               | 5122         | VPMADD52LUQZ256mb
AVX512Data               | 5123         | VPMADD52LUQZ256mbk
AVX512Data               | 5124         | VPMADD52LUQZ256mbkz
AVX512Data               | 5125         | VPMADD52LUQZ256mk
AVX512Data               | 5126         | VPMADD52LUQZ256mkz
AVX512Data               | 5127         | VPMADD52LUQZ256r
AVX512Data               | 5128         | VPMADD52LUQZ256rk
AVX512Data               | 5129         | VPMADD52LUQZ256rkz
AVX512Data               | 5130         | VPMADD52LUQZm
AVX512Data               | 5131         | VPMADD52LUQZmb
AVX512Data               | 5132         | VPMADD52LUQZmbk
AVX512Data               | 5133         | VPMADD52LUQZmbkz
AVX512Data               | 5134         | VPMADD52LUQZmk
AVX512Data               | 5135         | VPMADD52LUQZmkz
AVX512Data               | 5136         | VPMADD52LUQZr
AVX512Data               | 5137         | VPMADD52LUQZrk
AVX512Data               | 5138         | VPMADD52LUQZrkz
AVX512Data               | 5139         | VPMADDUBSWZ128rm
AVX512Data               | 5140         | VPMADDUBSWZ128rmk
AVX512Data               | 5141         | VPMADDUBSWZ128rmkz
AVX512Data               | 5142         | VPMADDUBSWZ128rr
AVX512Data               | 5143         | VPMADDUBSWZ128rrk
AVX512Data               | 5144         | VPMADDUBSWZ128rrkz
AVX512Data               | 5145         | VPMADDUBSWZ256rm
AVX512Data               | 5146         | VPMADDUBSWZ256rmk
AVX512Data               | 5147         | VPMADDUBSWZ256rmkz
AVX512Data               | 5148         | VPMADDUBSWZ256rr
AVX512Data               | 5149         | VPMADDUBSWZ256rrk
AVX512Data               | 5150         | VPMADDUBSWZ256rrkz
AVX512Data               | 5151         | VPMADDUBSWZrm
AVX512Data               | 5152         | VPMADDUBSWZrmk
AVX512Data               | 5153         | VPMADDUBSWZrmkz
AVX512Data               | 5154         | VPMADDUBSWZrr
AVX512Data               | 5155         | VPMADDUBSWZrrk
AVX512Data               | 5156         | VPMADDUBSWZrrkz
AVX512Data               | 5157         | VPMADDWDZ128rm
AVX512Data               | 5158         | VPMADDWDZ128rmk
AVX512Data               | 5159         | VPMADDWDZ128rmkz
AVX512Data               | 5160         | VPMADDWDZ128rr
AVX512Data               | 5161         | VPMADDWDZ128rrk
AVX512Data               | 5162         | VPMADDWDZ128rrkz
AVX512Data               | 5163         | VPMADDWDZ256rm
AVX512Data               | 5164         | VPMADDWDZ256rmk
AVX512Data               | 5165         | VPMADDWDZ256rmkz
AVX512Data               | 5166         | VPMADDWDZ256rr
AVX512Data               | 5167         | VPMADDWDZ256rrk
AVX512Data               | 5168         | VPMADDWDZ256rrkz
AVX512Data               | 5169         | VPMADDWDZrm
AVX512Data               | 5170         | VPMADDWDZrmk
AVX512Data               | 5171         | VPMADDWDZrmkz
AVX512Data               | 5172         | VPMADDWDZrr
AVX512Data               | 5173         | VPMADDWDZrrk
AVX512Data               | 5174         | VPMADDWDZrrkz
AVX512Data               | 5175         | VPMAXSBZ128rm
AVX512Data               | 5176         | VPMAXSBZ128rmk
AVX512Data               | 5177         | VPMAXSBZ128rmkz
AVX512Data               | 5178         | VPMAXSBZ128rr
AVX512Data               | 5179         | VPMAXSBZ128rrk
AVX512Data               | 5180         | VPMAXSBZ128rrkz
AVX512Data               | 5181         | VPMAXSBZ256rm
AVX512Data               | 5182         | VPMAXSBZ256rmk
AVX512Data               | 5183         | VPMAXSBZ256rmkz
AVX512Data               | 5184         | VPMAXSBZ256rr
AVX512Data               | 5185         | VPMAXSBZ256rrk
AVX512Data               | 5186         | VPMAXSBZ256rrkz
AVX512Data               | 5187         | VPMAXSBZrm
AVX512Data               | 5188         | VPMAXSBZrmk
AVX512Data               | 5189         | VPMAXSBZrmkz
AVX512Data               | 5190         | VPMAXSBZrr
AVX512Data               | 5191         | VPMAXSBZrrk
AVX512Data               | 5192         | VPMAXSBZrrkz
AVX512Data               | 5193         | VPMAXSDZ128rm
AVX512Data               | 5194         | VPMAXSDZ128rmb
AVX512Data               | 5195         | VPMAXSDZ128rmbk
AVX512Data               | 5196         | VPMAXSDZ128rmbkz
AVX512Data               | 5197         | VPMAXSDZ128rmk
AVX512Data               | 5198         | VPMAXSDZ128rmkz
AVX512Data               | 5199         | VPMAXSDZ128rr
AVX512Data               | 5200         | VPMAXSDZ128rrk
AVX512Data               | 5201         | VPMAXSDZ128rrkz
AVX512Data               | 5202         | VPMAXSDZ256rm
AVX512Data               | 5203         | VPMAXSDZ256rmb
AVX512Data               | 5204         | VPMAXSDZ256rmbk
AVX512Data               | 5205         | VPMAXSDZ256rmbkz
AVX512Data               | 5206         | VPMAXSDZ256rmk
AVX512Data               | 5207         | VPMAXSDZ256rmkz
AVX512Data               | 5208         | VPMAXSDZ256rr
AVX512Data               | 5209         | VPMAXSDZ256rrk
AVX512Data               | 5210         | VPMAXSDZ256rrkz
AVX512Data               | 5211         | VPMAXSDZrm
AVX512Data               | 5212         | VPMAXSDZrmb
AVX512Data               | 5213         | VPMAXSDZrmbk
AVX512Data               | 5214         | VPMAXSDZrmbkz
AVX512Data               | 5215         | VPMAXSDZrmk
AVX512Data               | 5216         | VPMAXSDZrmkz
AVX512Data               | 5217         | VPMAXSDZrr
AVX512Data               | 5218         | VPMAXSDZrrk
AVX512Data               | 5219         | VPMAXSDZrrkz
AVX512Data               | 5220         | VPMAXSQZ128rm
AVX512Data               | 5221         | VPMAXSQZ128rmb
AVX512Data               | 5222         | VPMAXSQZ128rmbk
AVX512Data               | 5223         | VPMAXSQZ128rmbkz
AVX512Data               | 5224         | VPMAXSQZ128rmk
AVX512Data               | 5225         | VPMAXSQZ128rmkz
AVX512Data               | 5226         | VPMAXSQZ128rr
AVX512Data               | 5227         | VPMAXSQZ128rrk
AVX512Data               | 5228         | VPMAXSQZ128rrkz
AVX512Data               | 5229         | VPMAXSQZ256rm
AVX512Data               | 5230         | VPMAXSQZ256rmb
AVX512Data               | 5231         | VPMAXSQZ256rmbk
AVX512Data               | 5232         | VPMAXSQZ256rmbkz
AVX512Data               | 5233         | VPMAXSQZ256rmk
AVX512Data               | 5234         | VPMAXSQZ256rmkz
AVX512Data               | 5235         | VPMAXSQZ256rr
AVX512Data               | 5236         | VPMAXSQZ256rrk
AVX512Data               | 5237         | VPMAXSQZ256rrkz
AVX512Data               | 5238         | VPMAXSQZrm
AVX512Data               | 5239         | VPMAXSQZrmb
AVX512Data               | 5240         | VPMAXSQZrmbk
AVX512Data               | 5241         | VPMAXSQZrmbkz
AVX512Data               | 5242         | VPMAXSQZrmk
AVX512Data               | 5243         | VPMAXSQZrmkz
AVX512Data               | 5244         | VPMAXSQZrr
AVX512Data               | 5245         | VPMAXSQZrrk
AVX512Data               | 5246         | VPMAXSQZrrkz
AVX512Data               | 5247         | VPMAXSWZ128rm
AVX512Data               | 5248         | VPMAXSWZ128rmk
AVX512Data               | 5249         | VPMAXSWZ128rmkz
AVX512Data               | 5250         | VPMAXSWZ128rr
AVX512Data               | 5251         | VPMAXSWZ128rrk
AVX512Data               | 5252         | VPMAXSWZ128rrkz
AVX512Data               | 5253         | VPMAXSWZ256rm
AVX512Data               | 5254         | VPMAXSWZ256rmk
AVX512Data               | 5255         | VPMAXSWZ256rmkz
AVX512Data               | 5256         | VPMAXSWZ256rr
AVX512Data               | 5257         | VPMAXSWZ256rrk
AVX512Data               | 5258         | VPMAXSWZ256rrkz
AVX512Data               | 5259         | VPMAXSWZrm
AVX512Data               | 5260         | VPMAXSWZrmk
AVX512Data               | 5261         | VPMAXSWZrmkz
AVX512Data               | 5262         | VPMAXSWZrr
AVX512Data               | 5263         | VPMAXSWZrrk
AVX512Data               | 5264         | VPMAXSWZrrkz
AVX512Data               | 5265         | VPMAXUBZ128rm
AVX512Data               | 5266         | VPMAXUBZ128rmk
AVX512Data               | 5267         | VPMAXUBZ128rmkz
AVX512Data               | 5268         | VPMAXUBZ128rr
AVX512Data               | 5269         | VPMAXUBZ128rrk
AVX512Data               | 5270         | VPMAXUBZ128rrkz
AVX512Data               | 5271         | VPMAXUBZ256rm
AVX512Data               | 5272         | VPMAXUBZ256rmk
AVX512Data               | 5273         | VPMAXUBZ256rmkz
AVX512Data               | 5274         | VPMAXUBZ256rr
AVX512Data               | 5275         | VPMAXUBZ256rrk
AVX512Data               | 5276         | VPMAXUBZ256rrkz
AVX512Data               | 5277         | VPMAXUBZrm
AVX512Data               | 5278         | VPMAXUBZrmk
AVX512Data               | 5279         | VPMAXUBZrmkz
AVX512Data               | 5280         | VPMAXUBZrr
AVX512Data               | 5281         | VPMAXUBZrrk
AVX512Data               | 5282         | VPMAXUBZrrkz
AVX512Data               | 5283         | VPMAXUDZ128rm
AVX512Data               | 5284         | VPMAXUDZ128rmb
AVX512Data               | 5285         | VPMAXUDZ128rmbk
AVX512Data               | 5286         | VPMAXUDZ128rmbkz
AVX512Data               | 5287         | VPMAXUDZ128rmk
AVX512Data               | 5288         | VPMAXUDZ128rmkz
AVX512Data               | 5289         | VPMAXUDZ128rr
AVX512Data               | 5290         | VPMAXUDZ128rrk
AVX512Data               | 5291         | VPMAXUDZ128rrkz
AVX512Data               | 5292         | VPMAXUDZ256rm
AVX512Data               | 5293         | VPMAXUDZ256rmb
AVX512Data               | 5294         | VPMAXUDZ256rmbk
AVX512Data               | 5295         | VPMAXUDZ256rmbkz
AVX512Data               | 5296         | VPMAXUDZ256rmk
AVX512Data               | 5297         | VPMAXUDZ256rmkz
AVX512Data               | 5298         | VPMAXUDZ256rr
AVX512Data               | 5299         | VPMAXUDZ256rrk
AVX512Data               | 5300         | VPMAXUDZ256rrkz
AVX512Data               | 5301         | VPMAXUDZrm
AVX512Data               | 5302         | VPMAXUDZrmb
AVX512Data               | 5303         | VPMAXUDZrmbk
AVX512Data               | 5304         | VPMAXUDZrmbkz
AVX512Data               | 5305         | VPMAXUDZrmk
AVX512Data               | 5306         | VPMAXUDZrmkz
AVX512Data               | 5307         | VPMAXUDZrr
AVX512Data               | 5308         | VPMAXUDZrrk
AVX512Data               | 5309         | VPMAXUDZrrkz
AVX512Data               | 5310         | VPMAXUQZ128rm
AVX512Data               | 5311         | VPMAXUQZ128rmb
AVX512Data               | 5312         | VPMAXUQZ128rmbk
AVX512Data               | 5313         | VPMAXUQZ128rmbkz
AVX512Data               | 5314         | VPMAXUQZ128rmk
AVX512Data               | 5315         | VPMAXUQZ128rmkz
AVX512Data               | 5316         | VPMAXUQZ128rr
AVX512Data               | 5317         | VPMAXUQZ128rrk
AVX512Data               | 5318         | VPMAXUQZ128rrkz
AVX512Data               | 5319         | VPMAXUQZ256rm
AVX512Data               | 5320         | VPMAXUQZ256rmb
AVX512Data               | 5321         | VPMAXUQZ256rmbk
AVX512Data               | 5322         | VPMAXUQZ256rmbkz
AVX512Data               | 5323         | VPMAXUQZ256rmk
AVX512Data               | 5324         | VPMAXUQZ256rmkz
AVX512Data               | 5325         | VPMAXUQZ256rr
AVX512Data               | 5326         | VPMAXUQZ256rrk
AVX512Data               | 5327         | VPMAXUQZ256rrkz
AVX512Data               | 5328         | VPMAXUQZrm
AVX512Data               | 5329         | VPMAXUQZrmb
AVX512Data               | 5330         | VPMAXUQZrmbk
AVX512Data               | 5331         | VPMAXUQZrmbkz
AVX512Data               | 5332         | VPMAXUQZrmk
AVX512Data               | 5333         | VPMAXUQZrmkz
AVX512Data               | 5334         | VPMAXUQZrr
AVX512Data               | 5335         | VPMAXUQZrrk
AVX512Data               | 5336         | VPMAXUQZrrkz
AVX512Data               | 5337         | VPMAXUWZ128rm
AVX512Data               | 5338         | VPMAXUWZ128rmk
AVX512Data               | 5339         | VPMAXUWZ128rmkz
AVX512Data               | 5340         | VPMAXUWZ128rr
AVX512Data               | 5341         | VPMAXUWZ128rrk
AVX512Data               | 5342         | VPMAXUWZ128rrkz
AVX512Data               | 5343         | VPMAXUWZ256rm
AVX512Data               | 5344         | VPMAXUWZ256rmk
AVX512Data               | 5345         | VPMAXUWZ256rmkz
AVX512Data               | 5346         | VPMAXUWZ256rr
AVX512Data               | 5347         | VPMAXUWZ256rrk
AVX512Data               | 5348         | VPMAXUWZ256rrkz
AVX512Data               | 5349         | VPMAXUWZrm
AVX512Data               | 5350         | VPMAXUWZrmk
AVX512Data               | 5351         | VPMAXUWZrmkz
AVX512Data               | 5352         | VPMAXUWZrr
AVX512Data               | 5353         | VPMAXUWZrrk
AVX512Data               | 5354         | VPMAXUWZrrkz
AVX512Data               | 5355         | VPMINSBZ128rm
AVX512Data               | 5356         | VPMINSBZ128rmk
AVX512Data               | 5357         | VPMINSBZ128rmkz
AVX512Data               | 5358         | VPMINSBZ128rr
AVX512Data               | 5359         | VPMINSBZ128rrk
AVX512Data               | 5360         | VPMINSBZ128rrkz
AVX512Data               | 5361         | VPMINSBZ256rm
AVX512Data               | 5362         | VPMINSBZ256rmk
AVX512Data               | 5363         | VPMINSBZ256rmkz
AVX512Data               | 5364         | VPMINSBZ256rr
AVX512Data               | 5365         | VPMINSBZ256rrk
AVX512Data               | 5366         | VPMINSBZ256rrkz
AVX512Data               | 5367         | VPMINSBZrm
AVX512Data               | 5368         | VPMINSBZrmk
AVX512Data               | 5369         | VPMINSBZrmkz
AVX512Data               | 5370         | VPMINSBZrr
AVX512Data               | 5371         | VPMINSBZrrk
AVX512Data               | 5372         | VPMINSBZrrkz
AVX512Data               | 5373         | VPMINSDZ128rm
AVX512Data               | 5374         | VPMINSDZ128rmb
AVX512Data               | 5375         | VPMINSDZ128rmbk
AVX512Data               | 5376         | VPMINSDZ128rmbkz
AVX512Data               | 5377         | VPMINSDZ128rmk
AVX512Data               | 5378         | VPMINSDZ128rmkz
AVX512Data               | 5379         | VPMINSDZ128rr
AVX512Data               | 5380         | VPMINSDZ128rrk
AVX512Data               | 5381         | VPMINSDZ128rrkz
AVX512Data               | 5382         | VPMINSDZ256rm
AVX512Data               | 5383         | VPMINSDZ256rmb
AVX512Data               | 5384         | VPMINSDZ256rmbk
AVX512Data               | 5385         | VPMINSDZ256rmbkz
AVX512Data               | 5386         | VPMINSDZ256rmk
AVX512Data               | 5387         | VPMINSDZ256rmkz
AVX512Data               | 5388         | VPMINSDZ256rr
AVX512Data               | 5389         | VPMINSDZ256rrk
AVX512Data               | 5390         | VPMINSDZ256rrkz
AVX512Data               | 5391         | VPMINSDZrm
AVX512Data               | 5392         | VPMINSDZrmb
AVX512Data               | 5393         | VPMINSDZrmbk
AVX512Data               | 5394         | VPMINSDZrmbkz
AVX512Data               | 5395         | VPMINSDZrmk
AVX512Data               | 5396         | VPMINSDZrmkz
AVX512Data               | 5397         | VPMINSDZrr
AVX512Data               | 5398         | VPMINSDZrrk
AVX512Data               | 5399         | VPMINSDZrrkz
AVX512Data               | 5400         | VPMINSQZ128rm
AVX512Data               | 5401         | VPMINSQZ128rmb
AVX512Data               | 5402         | VPMINSQZ128rmbk
AVX512Data               | 5403         | VPMINSQZ128rmbkz
AVX512Data               | 5404         | VPMINSQZ128rmk
AVX512Data               | 5405         | VPMINSQZ128rmkz
AVX512Data               | 5406         | VPMINSQZ128rr
AVX512Data               | 5407         | VPMINSQZ128rrk
AVX512Data               | 5408         | VPMINSQZ128rrkz
AVX512Data               | 5409         | VPMINSQZ256rm
AVX512Data               | 5410         | VPMINSQZ256rmb
AVX512Data               | 5411         | VPMINSQZ256rmbk
AVX512Data               | 5412         | VPMINSQZ256rmbkz
AVX512Data               | 5413         | VPMINSQZ256rmk
AVX512Data               | 5414         | VPMINSQZ256rmkz
AVX512Data               | 5415         | VPMINSQZ256rr
AVX512Data               | 5416         | VPMINSQZ256rrk
AVX512Data               | 5417         | VPMINSQZ256rrkz
AVX512Data               | 5418         | VPMINSQZrm
AVX512Data               | 5419         | VPMINSQZrmb
AVX512Data               | 5420         | VPMINSQZrmbk
AVX512Data               | 5421         | VPMINSQZrmbkz
AVX512Data               | 5422         | VPMINSQZrmk
AVX512Data               | 5423         | VPMINSQZrmkz
AVX512Data               | 5424         | VPMINSQZrr
AVX512Data               | 5425         | VPMINSQZrrk
AVX512Data               | 5426         | VPMINSQZrrkz
AVX512Data               | 5427         | VPMINSWZ128rm
AVX512Data               | 5428         | VPMINSWZ128rmk
AVX512Data               | 5429         | VPMINSWZ128rmkz
AVX512Data               | 5430         | VPMINSWZ128rr
AVX512Data               | 5431         | VPMINSWZ128rrk
AVX512Data               | 5432         | VPMINSWZ128rrkz
AVX512Data               | 5433         | VPMINSWZ256rm
AVX512Data               | 5434         | VPMINSWZ256rmk
AVX512Data               | 5435         | VPMINSWZ256rmkz
AVX512Data               | 5436         | VPMINSWZ256rr
AVX512Data               | 5437         | VPMINSWZ256rrk
AVX512Data               | 5438         | VPMINSWZ256rrkz
AVX512Data               | 5439         | VPMINSWZrm
AVX512Data               | 5440         | VPMINSWZrmk
AVX512Data               | 5441         | VPMINSWZrmkz
AVX512Data               | 5442         | VPMINSWZrr
AVX512Data               | 5443         | VPMINSWZrrk
AVX512Data               | 5444         | VPMINSWZrrkz
AVX512Data               | 5445         | VPMINUBZ128rm
AVX512Data               | 5446         | VPMINUBZ128rmk
AVX512Data               | 5447         | VPMINUBZ128rmkz
AVX512Data               | 5448         | VPMINUBZ128rr
AVX512Data               | 5449         | VPMINUBZ128rrk
AVX512Data               | 5450         | VPMINUBZ128rrkz
AVX512Data               | 5451         | VPMINUBZ256rm
AVX512Data               | 5452         | VPMINUBZ256rmk
AVX512Data               | 5453         | VPMINUBZ256rmkz
AVX512Data               | 5454         | VPMINUBZ256rr
AVX512Data               | 5455         | VPMINUBZ256rrk
AVX512Data               | 5456         | VPMINUBZ256rrkz
AVX512Data               | 5457         | VPMINUBZrm
AVX512Data               | 5458         | VPMINUBZrmk
AVX512Data               | 5459         | VPMINUBZrmkz
AVX512Data               | 5460         | VPMINUBZrr
AVX512Data               | 5461         | VPMINUBZrrk
AVX512Data               | 5462         | VPMINUBZrrkz
AVX512Data               | 5463         | VPMINUDZ128rm
AVX512Data               | 5464         | VPMINUDZ128rmb
AVX512Data               | 5465         | VPMINUDZ128rmbk
AVX512Data               | 5466         | VPMINUDZ128rmbkz
AVX512Data               | 5467         | VPMINUDZ128rmk
AVX512Data               | 5468         | VPMINUDZ128rmkz
AVX512Data               | 5469         | VPMINUDZ128rr
AVX512Data               | 5470         | VPMINUDZ128rrk
AVX512Data               | 5471         | VPMINUDZ128rrkz
AVX512Data               | 5472         | VPMINUDZ256rm
AVX512Data               | 5473         | VPMINUDZ256rmb
AVX512Data               | 5474         | VPMINUDZ256rmbk
AVX512Data               | 5475         | VPMINUDZ256rmbkz
AVX512Data               | 5476         | VPMINUDZ256rmk
AVX512Data               | 5477         | VPMINUDZ256rmkz
AVX512Data               | 5478         | VPMINUDZ256rr
AVX512Data               | 5479         | VPMINUDZ256rrk
AVX512Data               | 5480         | VPMINUDZ256rrkz
AVX512Data               | 5481         | VPMINUDZrm
AVX512Data               | 5482         | VPMINUDZrmb
AVX512Data               | 5483         | VPMINUDZrmbk
AVX512Data               | 5484         | VPMINUDZrmbkz
AVX512Data               | 5485         | VPMINUDZrmk
AVX512Data               | 5486         | VPMINUDZrmkz
AVX512Data               | 5487         | VPMINUDZrr
AVX512Data               | 5488         | VPMINUDZrrk
AVX512Data               | 5489         | VPMINUDZrrkz
AVX512Data               | 5490         | VPMINUQZ128rm
AVX512Data               | 5491         | VPMINUQZ128rmb
AVX512Data               | 5492         | VPMINUQZ128rmbk
AVX512Data               | 5493         | VPMINUQZ128rmbkz
AVX512Data               | 5494         | VPMINUQZ128rmk
AVX512Data               | 5495         | VPMINUQZ128rmkz
AVX512Data               | 5496         | VPMINUQZ128rr
AVX512Data               | 5497         | VPMINUQZ128rrk
AVX512Data               | 5498         | VPMINUQZ128rrkz
AVX512Data               | 5499         | VPMINUQZ256rm
AVX512Data               | 5500         | VPMINUQZ256rmb
AVX512Data               | 5501         | VPMINUQZ256rmbk
AVX512Data               | 5502         | VPMINUQZ256rmbkz
AVX512Data               | 5503         | VPMINUQZ256rmk
AVX512Data               | 5504         | VPMINUQZ256rmkz
AVX512Data               | 5505         | VPMINUQZ256rr
AVX512Data               | 5506         | VPMINUQZ256rrk
AVX512Data               | 5507         | VPMINUQZ256rrkz
AVX512Data               | 5508         | VPMINUQZrm
AVX512Data               | 5509         | VPMINUQZrmb
AVX512Data               | 5510         | VPMINUQZrmbk
AVX512Data               | 5511         | VPMINUQZrmbkz
AVX512Data               | 5512         | VPMINUQZrmk
AVX512Data               | 5513         | VPMINUQZrmkz
AVX512Data               | 5514         | VPMINUQZrr
AVX512Data               | 5515         | VPMINUQZrrk
AVX512Data               | 5516         | VPMINUQZrrkz
AVX512Data               | 5517         | VPMINUWZ128rm
AVX512Data               | 5518         | VPMINUWZ128rmk
AVX512Data               | 5519         | VPMINUWZ128rmkz
AVX512Data               | 5520         | VPMINUWZ128rr
AVX512Data               | 5521         | VPMINUWZ128rrk
AVX512Data               | 5522         | VPMINUWZ128rrkz
AVX512Data               | 5523         | VPMINUWZ256rm
AVX512Data               | 5524         | VPMINUWZ256rmk
AVX512Data               | 5525         | VPMINUWZ256rmkz
AVX512Data               | 5526         | VPMINUWZ256rr
AVX512Data               | 5527         | VPMINUWZ256rrk
AVX512Data               | 5528         | VPMINUWZ256rrkz
AVX512Data               | 5529         | VPMINUWZrm
AVX512Data               | 5530         | VPMINUWZrmk
AVX512Data               | 5531         | VPMINUWZrmkz
AVX512Data               | 5532         | VPMINUWZrr
AVX512Data               | 5533         | VPMINUWZrrk
AVX512Data               | 5534         | VPMINUWZrrkz
AVX512Data               | 5535         | VPMOVSXBDZ128rm
AVX512Data               | 5536         | VPMOVSXBDZ128rmk
AVX512Data               | 5537         | VPMOVSXBDZ128rmkz
AVX512Data               | 5538         | VPMOVSXBDZ128rr
AVX512Data               | 5539         | VPMOVSXBDZ128rrk
AVX512Data               | 5540         | VPMOVSXBDZ128rrkz
AVX512Data               | 5541         | VPMOVSXBDZ256rm
AVX512Data               | 5542         | VPMOVSXBDZ256rmk
AVX512Data               | 5543         | VPMOVSXBDZ256rmkz
AVX512Data               | 5544         | VPMOVSXBDZ256rr
AVX512Data               | 5545         | VPMOVSXBDZ256rrk
AVX512Data               | 5546         | VPMOVSXBDZ256rrkz
AVX512Data               | 5547         | VPMOVSXBDZrm
AVX512Data               | 5548         | VPMOVSXBDZrmk
AVX512Data               | 5549         | VPMOVSXBDZrmkz
AVX512Data               | 5550         | VPMOVSXBDZrr
AVX512Data               | 5551         | VPMOVSXBDZrrk
AVX512Data               | 5552         | VPMOVSXBDZrrkz
AVX512Data               | 5553         | VPMOVSXBQZ128rm
AVX512Data               | 5554         | VPMOVSXBQZ128rmk
AVX512Data               | 5555         | VPMOVSXBQZ128rmkz
AVX512Data               | 5556         | VPMOVSXBQZ128rr
AVX512Data               | 5557         | VPMOVSXBQZ128rrk
AVX512Data               | 5558         | VPMOVSXBQZ128rrkz
AVX512Data               | 5559         | VPMOVSXBQZ256rm
AVX512Data               | 5560         | VPMOVSXBQZ256rmk
AVX512Data               | 5561         | VPMOVSXBQZ256rmkz
AVX512Data               | 5562         | VPMOVSXBQZ256rr
AVX512Data               | 5563         | VPMOVSXBQZ256rrk
AVX512Data               | 5564         | VPMOVSXBQZ256rrkz
AVX512Data               | 5565         | VPMOVSXBQZrm
AVX512Data               | 5566         | VPMOVSXBQZrmk
AVX512Data               | 5567         | VPMOVSXBQZrmkz
AVX512Data               | 5568         | VPMOVSXBQZrr
AVX512Data               | 5569         | VPMOVSXBQZrrk
AVX512Data               | 5570         | VPMOVSXBQZrrkz
AVX512Data               | 5571         | VPMOVSXBWZ128rm
AVX512Data               | 5572         | VPMOVSXBWZ128rmk
AVX512Data               | 5573         | VPMOVSXBWZ128rmkz
AVX512Data               | 5574         | VPMOVSXBWZ128rr
AVX512Data               | 5575         | VPMOVSXBWZ128rrk
AVX512Data               | 5576         | VPMOVSXBWZ128rrkz
AVX512Data               | 5577         | VPMOVSXBWZ256rm
AVX512Data               | 5578         | VPMOVSXBWZ256rmk
AVX512Data               | 5579         | VPMOVSXBWZ256rmkz
AVX512Data               | 5580         | VPMOVSXBWZ256rr
AVX512Data               | 5581         | VPMOVSXBWZ256rrk
AVX512Data               | 5582         | VPMOVSXBWZ256rrkz
AVX512Data               | 5583         | VPMOVSXBWZrm
AVX512Data               | 5584         | VPMOVSXBWZrmk
AVX512Data               | 5585         | VPMOVSXBWZrmkz
AVX512Data               | 5586         | VPMOVSXBWZrr
AVX512Data               | 5587         | VPMOVSXBWZrrk
AVX512Data               | 5588         | VPMOVSXBWZrrkz
AVX512Data               | 5589         | VPMOVSXDQZ128rm
AVX512Data               | 5590         | VPMOVSXDQZ128rmk
AVX512Data               | 5591         | VPMOVSXDQZ128rmkz
AVX512Data               | 5592         | VPMOVSXDQZ128rr
AVX512Data               | 5593         | VPMOVSXDQZ128rrk
AVX512Data               | 5594         | VPMOVSXDQZ128rrkz
AVX512Data               | 5595         | VPMOVSXDQZ256rm
AVX512Data               | 5596         | VPMOVSXDQZ256rmk
