TableName                | EntryIndex   | EntryName
SDPatternOperatorData    | 10328        | int_x86_avx512_mask_cvtps2udq_512
SDPatternOperatorData    | 10329        | int_x86_avx512_mask_cvtps2uqq_128
SDPatternOperatorData    | 10330        | int_x86_avx512_mask_cvtps2uqq_256
SDPatternOperatorData    | 10331        | int_x86_avx512_mask_cvtps2uqq_512
SDPatternOperatorData    | 10332        | int_x86_avx512_mask_cvtqq2ps_128
SDPatternOperatorData    | 10333        | int_x86_avx512_mask_cvtsd2ss_round
SDPatternOperatorData    | 10334        | int_x86_avx512_mask_cvtss2sd_round
SDPatternOperatorData    | 10335        | int_x86_avx512_mask_cvttpd2dq_128
SDPatternOperatorData    | 10336        | int_x86_avx512_mask_cvttpd2dq_512
SDPatternOperatorData    | 10337        | int_x86_avx512_mask_cvttpd2qq_128
SDPatternOperatorData    | 10338        | int_x86_avx512_mask_cvttpd2qq_256
SDPatternOperatorData    | 10339        | int_x86_avx512_mask_cvttpd2qq_512
SDPatternOperatorData    | 10340        | int_x86_avx512_mask_cvttpd2udq_128
SDPatternOperatorData    | 10341        | int_x86_avx512_mask_cvttpd2udq_256
SDPatternOperatorData    | 10342        | int_x86_avx512_mask_cvttpd2udq_512
SDPatternOperatorData    | 10343        | int_x86_avx512_mask_cvttpd2uqq_128
SDPatternOperatorData    | 10344        | int_x86_avx512_mask_cvttpd2uqq_256
SDPatternOperatorData    | 10345        | int_x86_avx512_mask_cvttpd2uqq_512
SDPatternOperatorData    | 10346        | int_x86_avx512_mask_cvttps2dq_512
SDPatternOperatorData    | 10347        | int_x86_avx512_mask_cvttps2qq_128
SDPatternOperatorData    | 10348        | int_x86_avx512_mask_cvttps2qq_256
SDPatternOperatorData    | 10349        | int_x86_avx512_mask_cvttps2qq_512
SDPatternOperatorData    | 10350        | int_x86_avx512_mask_cvttps2udq_128
SDPatternOperatorData    | 10351        | int_x86_avx512_mask_cvttps2udq_256
SDPatternOperatorData    | 10352        | int_x86_avx512_mask_cvttps2udq_512
SDPatternOperatorData    | 10353        | int_x86_avx512_mask_cvttps2uqq_128
SDPatternOperatorData    | 10354        | int_x86_avx512_mask_cvttps2uqq_256
SDPatternOperatorData    | 10355        | int_x86_avx512_mask_cvttps2uqq_512
SDPatternOperatorData    | 10356        | int_x86_avx512_mask_cvtuqq2ps_128
SDPatternOperatorData    | 10357        | int_x86_avx512_mask_div_sd_round
SDPatternOperatorData    | 10358        | int_x86_avx512_mask_div_ss_round
SDPatternOperatorData    | 10359        | int_x86_avx512_mask_expand
SDPatternOperatorData    | 10360        | int_x86_avx512_mask_fixupimm_pd_128
SDPatternOperatorData    | 10361        | int_x86_avx512_mask_fixupimm_pd_256
SDPatternOperatorData    | 10362        | int_x86_avx512_mask_fixupimm_pd_512
SDPatternOperatorData    | 10363        | int_x86_avx512_mask_fixupimm_ps_128
SDPatternOperatorData    | 10364        | int_x86_avx512_mask_fixupimm_ps_256
SDPatternOperatorData    | 10365        | int_x86_avx512_mask_fixupimm_ps_512
SDPatternOperatorData    | 10366        | int_x86_avx512_mask_fixupimm_sd
SDPatternOperatorData    | 10367        | int_x86_avx512_mask_fixupimm_ss
SDPatternOperatorData    | 10368        | int_x86_avx512_mask_fpclass_sd
SDPatternOperatorData    | 10369        | int_x86_avx512_mask_fpclass_ss
SDPatternOperatorData    | 10370        | int_x86_avx512_mask_gather3div2_df
SDPatternOperatorData    | 10371        | int_x86_avx512_mask_gather3div2_di
SDPatternOperatorData    | 10372        | int_x86_avx512_mask_gather3div4_df
SDPatternOperatorData    | 10373        | int_x86_avx512_mask_gather3div4_di
SDPatternOperatorData    | 10374        | int_x86_avx512_mask_gather3div4_sf
SDPatternOperatorData    | 10375        | int_x86_avx512_mask_gather3div4_si
SDPatternOperatorData    | 10376        | int_x86_avx512_mask_gather3div8_sf
SDPatternOperatorData    | 10377        | int_x86_avx512_mask_gather3div8_si
SDPatternOperatorData    | 10378        | int_x86_avx512_mask_gather3siv2_df
SDPatternOperatorData    | 10379        | int_x86_avx512_mask_gather3siv2_di
SDPatternOperatorData    | 10380        | int_x86_avx512_mask_gather3siv4_df
SDPatternOperatorData    | 10381        | int_x86_avx512_mask_gather3siv4_di
SDPatternOperatorData    | 10382        | int_x86_avx512_mask_gather3siv4_sf
SDPatternOperatorData    | 10383        | int_x86_avx512_mask_gather3siv4_si
SDPatternOperatorData    | 10384        | int_x86_avx512_mask_gather3siv8_sf
SDPatternOperatorData    | 10385        | int_x86_avx512_mask_gather3siv8_si
SDPatternOperatorData    | 10386        | int_x86_avx512_mask_gather_dpd_512
SDPatternOperatorData    | 10387        | int_x86_avx512_mask_gather_dpi_512
SDPatternOperatorData    | 10388        | int_x86_avx512_mask_gather_dpq_512
SDPatternOperatorData    | 10389        | int_x86_avx512_mask_gather_dps_512
SDPatternOperatorData    | 10390        | int_x86_avx512_mask_gather_qpd_512
SDPatternOperatorData    | 10391        | int_x86_avx512_mask_gather_qpi_512
SDPatternOperatorData    | 10392        | int_x86_avx512_mask_gather_qpq_512
SDPatternOperatorData    | 10393        | int_x86_avx512_mask_gather_qps_512
SDPatternOperatorData    | 10394        | int_x86_avx512_mask_getexp_pd_128
SDPatternOperatorData    | 10395        | int_x86_avx512_mask_getexp_pd_256
SDPatternOperatorData    | 10396        | int_x86_avx512_mask_getexp_pd_512
SDPatternOperatorData    | 10397        | int_x86_avx512_mask_getexp_ps_128
SDPatternOperatorData    | 10398        | int_x86_avx512_mask_getexp_ps_256
SDPatternOperatorData    | 10399        | int_x86_avx512_mask_getexp_ps_512
SDPatternOperatorData    | 10400        | int_x86_avx512_mask_getexp_sd
SDPatternOperatorData    | 10401        | int_x86_avx512_mask_getexp_ss
SDPatternOperatorData    | 10402        | int_x86_avx512_mask_getmant_pd_128
SDPatternOperatorData    | 10403        | int_x86_avx512_mask_getmant_pd_256
SDPatternOperatorData    | 10404        | int_x86_avx512_mask_getmant_pd_512
SDPatternOperatorData    | 10405        | int_x86_avx512_mask_getmant_ps_128
SDPatternOperatorData    | 10406        | int_x86_avx512_mask_getmant_ps_256
SDPatternOperatorData    | 10407        | int_x86_avx512_mask_getmant_ps_512
SDPatternOperatorData    | 10408        | int_x86_avx512_mask_getmant_sd
SDPatternOperatorData    | 10409        | int_x86_avx512_mask_getmant_ss
SDPatternOperatorData    | 10410        | int_x86_avx512_mask_max_sd_round
SDPatternOperatorData    | 10411        | int_x86_avx512_mask_max_ss_round
SDPatternOperatorData    | 10412        | int_x86_avx512_mask_min_sd_round
SDPatternOperatorData    | 10413        | int_x86_avx512_mask_min_ss_round
SDPatternOperatorData    | 10414        | int_x86_avx512_mask_mul_sd_round
SDPatternOperatorData    | 10415        | int_x86_avx512_mask_mul_ss_round
SDPatternOperatorData    | 10416        | int_x86_avx512_mask_pmov_db_128
SDPatternOperatorData    | 10417        | int_x86_avx512_mask_pmov_db_256
SDPatternOperatorData    | 10418        | int_x86_avx512_mask_pmov_db_512
SDPatternOperatorData    | 10419        | int_x86_avx512_mask_pmov_db_mem_128
SDPatternOperatorData    | 10420        | int_x86_avx512_mask_pmov_db_mem_256
SDPatternOperatorData    | 10421        | int_x86_avx512_mask_pmov_db_mem_512
SDPatternOperatorData    | 10422        | int_x86_avx512_mask_pmov_dw_128
SDPatternOperatorData    | 10423        | int_x86_avx512_mask_pmov_dw_256
SDPatternOperatorData    | 10424        | int_x86_avx512_mask_pmov_dw_512
SDPatternOperatorData    | 10425        | int_x86_avx512_mask_pmov_dw_mem_128
SDPatternOperatorData    | 10426        | int_x86_avx512_mask_pmov_dw_mem_256
SDPatternOperatorData    | 10427        | int_x86_avx512_mask_pmov_dw_mem_512
SDPatternOperatorData    | 10428        | int_x86_avx512_mask_pmov_qb_128
SDPatternOperatorData    | 10429        | int_x86_avx512_mask_pmov_qb_256
SDPatternOperatorData    | 10430        | int_x86_avx512_mask_pmov_qb_512
SDPatternOperatorData    | 10431        | int_x86_avx512_mask_pmov_qb_mem_128
SDPatternOperatorData    | 10432        | int_x86_avx512_mask_pmov_qb_mem_256
SDPatternOperatorData    | 10433        | int_x86_avx512_mask_pmov_qb_mem_512
SDPatternOperatorData    | 10434        | int_x86_avx512_mask_pmov_qd_128
SDPatternOperatorData    | 10435        | int_x86_avx512_mask_pmov_qd_mem_128
SDPatternOperatorData    | 10436        | int_x86_avx512_mask_pmov_qd_mem_256
SDPatternOperatorData    | 10437        | int_x86_avx512_mask_pmov_qd_mem_512
SDPatternOperatorData    | 10438        | int_x86_avx512_mask_pmov_qw_128
SDPatternOperatorData    | 10439        | int_x86_avx512_mask_pmov_qw_256
SDPatternOperatorData    | 10440        | int_x86_avx512_mask_pmov_qw_512
SDPatternOperatorData    | 10441        | int_x86_avx512_mask_pmov_qw_mem_128
SDPatternOperatorData    | 10442        | int_x86_avx512_mask_pmov_qw_mem_256
SDPatternOperatorData    | 10443        | int_x86_avx512_mask_pmov_qw_mem_512
SDPatternOperatorData    | 10444        | int_x86_avx512_mask_pmov_wb_128
SDPatternOperatorData    | 10445        | int_x86_avx512_mask_pmov_wb_mem_128
SDPatternOperatorData    | 10446        | int_x86_avx512_mask_pmov_wb_mem_256
SDPatternOperatorData    | 10447        | int_x86_avx512_mask_pmov_wb_mem_512
SDPatternOperatorData    | 10448        | int_x86_avx512_mask_pmovs_db_128
SDPatternOperatorData    | 10449        | int_x86_avx512_mask_pmovs_db_256
SDPatternOperatorData    | 10450        | int_x86_avx512_mask_pmovs_db_512
SDPatternOperatorData    | 10451        | int_x86_avx512_mask_pmovs_db_mem_128
SDPatternOperatorData    | 10452        | int_x86_avx512_mask_pmovs_db_mem_256
SDPatternOperatorData    | 10453        | int_x86_avx512_mask_pmovs_db_mem_512
SDPatternOperatorData    | 10454        | int_x86_avx512_mask_pmovs_dw_128
SDPatternOperatorData    | 10455        | int_x86_avx512_mask_pmovs_dw_256
SDPatternOperatorData    | 10456        | int_x86_avx512_mask_pmovs_dw_512
SDPatternOperatorData    | 10457        | int_x86_avx512_mask_pmovs_dw_mem_128
SDPatternOperatorData    | 10458        | int_x86_avx512_mask_pmovs_dw_mem_256
SDPatternOperatorData    | 10459        | int_x86_avx512_mask_pmovs_dw_mem_512
SDPatternOperatorData    | 10460        | int_x86_avx512_mask_pmovs_qb_128
SDPatternOperatorData    | 10461        | int_x86_avx512_mask_pmovs_qb_256
SDPatternOperatorData    | 10462        | int_x86_avx512_mask_pmovs_qb_512
SDPatternOperatorData    | 10463        | int_x86_avx512_mask_pmovs_qb_mem_128
SDPatternOperatorData    | 10464        | int_x86_avx512_mask_pmovs_qb_mem_256
SDPatternOperatorData    | 10465        | int_x86_avx512_mask_pmovs_qb_mem_512
SDPatternOperatorData    | 10466        | int_x86_avx512_mask_pmovs_qd_128
SDPatternOperatorData    | 10467        | int_x86_avx512_mask_pmovs_qd_256
SDPatternOperatorData    | 10468        | int_x86_avx512_mask_pmovs_qd_512
SDPatternOperatorData    | 10469        | int_x86_avx512_mask_pmovs_qd_mem_128
SDPatternOperatorData    | 10470        | int_x86_avx512_mask_pmovs_qd_mem_256
SDPatternOperatorData    | 10471        | int_x86_avx512_mask_pmovs_qd_mem_512
SDPatternOperatorData    | 10472        | int_x86_avx512_mask_pmovs_qw_128
SDPatternOperatorData    | 10473        | int_x86_avx512_mask_pmovs_qw_256
SDPatternOperatorData    | 10474        | int_x86_avx512_mask_pmovs_qw_512
SDPatternOperatorData    | 10475        | int_x86_avx512_mask_pmovs_qw_mem_128
SDPatternOperatorData    | 10476        | int_x86_avx512_mask_pmovs_qw_mem_256
SDPatternOperatorData    | 10477        | int_x86_avx512_mask_pmovs_qw_mem_512
SDPatternOperatorData    | 10478        | int_x86_avx512_mask_pmovs_wb_128
SDPatternOperatorData    | 10479        | int_x86_avx512_mask_pmovs_wb_256
SDPatternOperatorData    | 10480        | int_x86_avx512_mask_pmovs_wb_512
SDPatternOperatorData    | 10481        | int_x86_avx512_mask_pmovs_wb_mem_128
SDPatternOperatorData    | 10482        | int_x86_avx512_mask_pmovs_wb_mem_256
SDPatternOperatorData    | 10483        | int_x86_avx512_mask_pmovs_wb_mem_512
SDPatternOperatorData    | 10484        | int_x86_avx512_mask_pmovus_db_128
SDPatternOperatorData    | 10485        | int_x86_avx512_mask_pmovus_db_256
SDPatternOperatorData    | 10486        | int_x86_avx512_mask_pmovus_db_512
SDPatternOperatorData    | 10487        | int_x86_avx512_mask_pmovus_db_mem_128
SDPatternOperatorData    | 10488        | int_x86_avx512_mask_pmovus_db_mem_256
SDPatternOperatorData    | 10489        | int_x86_avx512_mask_pmovus_db_mem_512
SDPatternOperatorData    | 10490        | int_x86_avx512_mask_pmovus_dw_128
SDPatternOperatorData    | 10491        | int_x86_avx512_mask_pmovus_dw_256
SDPatternOperatorData    | 10492        | int_x86_avx512_mask_pmovus_dw_512
SDPatternOperatorData    | 10493        | int_x86_avx512_mask_pmovus_dw_mem_128
SDPatternOperatorData    | 10494        | int_x86_avx512_mask_pmovus_dw_mem_256
SDPatternOperatorData    | 10495        | int_x86_avx512_mask_pmovus_dw_mem_512
SDPatternOperatorData    | 10496        | int_x86_avx512_mask_pmovus_qb_128
SDPatternOperatorData    | 10497        | int_x86_avx512_mask_pmovus_qb_256
SDPatternOperatorData    | 10498        | int_x86_avx512_mask_pmovus_qb_512
SDPatternOperatorData    | 10499        | int_x86_avx512_mask_pmovus_qb_mem_128
SDPatternOperatorData    | 10500        | int_x86_avx512_mask_pmovus_qb_mem_256
SDPatternOperatorData    | 10501        | int_x86_avx512_mask_pmovus_qb_mem_512
SDPatternOperatorData    | 10502        | int_x86_avx512_mask_pmovus_qd_128
SDPatternOperatorData    | 10503        | int_x86_avx512_mask_pmovus_qd_256
SDPatternOperatorData    | 10504        | int_x86_avx512_mask_pmovus_qd_512
SDPatternOperatorData    | 10505        | int_x86_avx512_mask_pmovus_qd_mem_128
SDPatternOperatorData    | 10506        | int_x86_avx512_mask_pmovus_qd_mem_256
SDPatternOperatorData    | 10507        | int_x86_avx512_mask_pmovus_qd_mem_512
SDPatternOperatorData    | 10508        | int_x86_avx512_mask_pmovus_qw_128
SDPatternOperatorData    | 10509        | int_x86_avx512_mask_pmovus_qw_256
SDPatternOperatorData    | 10510        | int_x86_avx512_mask_pmovus_qw_512
SDPatternOperatorData    | 10511        | int_x86_avx512_mask_pmovus_qw_mem_128
SDPatternOperatorData    | 10512        | int_x86_avx512_mask_pmovus_qw_mem_256
SDPatternOperatorData    | 10513        | int_x86_avx512_mask_pmovus_qw_mem_512
SDPatternOperatorData    | 10514        | int_x86_avx512_mask_pmovus_wb_128
SDPatternOperatorData    | 10515        | int_x86_avx512_mask_pmovus_wb_256
SDPatternOperatorData    | 10516        | int_x86_avx512_mask_pmovus_wb_512
SDPatternOperatorData    | 10517        | int_x86_avx512_mask_pmovus_wb_mem_128
SDPatternOperatorData    | 10518        | int_x86_avx512_mask_pmovus_wb_mem_256
SDPatternOperatorData    | 10519        | int_x86_avx512_mask_pmovus_wb_mem_512
SDPatternOperatorData    | 10520        | int_x86_avx512_mask_range_pd_128
SDPatternOperatorData    | 10521        | int_x86_avx512_mask_range_pd_256
SDPatternOperatorData    | 10522        | int_x86_avx512_mask_range_pd_512
SDPatternOperatorData    | 10523        | int_x86_avx512_mask_range_ps_128
SDPatternOperatorData    | 10524        | int_x86_avx512_mask_range_ps_256
SDPatternOperatorData    | 10525        | int_x86_avx512_mask_range_ps_512
SDPatternOperatorData    | 10526        | int_x86_avx512_mask_range_sd
SDPatternOperatorData    | 10527        | int_x86_avx512_mask_range_ss
SDPatternOperatorData    | 10528        | int_x86_avx512_mask_reduce_pd_128
SDPatternOperatorData    | 10529        | int_x86_avx512_mask_reduce_pd_256
SDPatternOperatorData    | 10530        | int_x86_avx512_mask_reduce_pd_512
SDPatternOperatorData    | 10531        | int_x86_avx512_mask_reduce_ps_128
SDPatternOperatorData    | 10532        | int_x86_avx512_mask_reduce_ps_256
SDPatternOperatorData    | 10533        | int_x86_avx512_mask_reduce_ps_512
SDPatternOperatorData    | 10534        | int_x86_avx512_mask_reduce_sd
SDPatternOperatorData    | 10535        | int_x86_avx512_mask_reduce_ss
SDPatternOperatorData    | 10536        | int_x86_avx512_mask_rndscale_pd_128
SDPatternOperatorData    | 10537        | int_x86_avx512_mask_rndscale_pd_256
SDPatternOperatorData    | 10538        | int_x86_avx512_mask_rndscale_pd_512
SDPatternOperatorData    | 10539        | int_x86_avx512_mask_rndscale_ps_128
SDPatternOperatorData    | 10540        | int_x86_avx512_mask_rndscale_ps_256
SDPatternOperatorData    | 10541        | int_x86_avx512_mask_rndscale_ps_512
SDPatternOperatorData    | 10542        | int_x86_avx512_mask_rndscale_sd
SDPatternOperatorData    | 10543        | int_x86_avx512_mask_rndscale_ss
SDPatternOperatorData    | 10544        | int_x86_avx512_mask_scalef_pd_128
SDPatternOperatorData    | 10545        | int_x86_avx512_mask_scalef_pd_256
SDPatternOperatorData    | 10546        | int_x86_avx512_mask_scalef_pd_512
SDPatternOperatorData    | 10547        | int_x86_avx512_mask_scalef_ps_128
SDPatternOperatorData    | 10548        | int_x86_avx512_mask_scalef_ps_256
SDPatternOperatorData    | 10549        | int_x86_avx512_mask_scalef_ps_512
SDPatternOperatorData    | 10550        | int_x86_avx512_mask_scalef_sd
SDPatternOperatorData    | 10551        | int_x86_avx512_mask_scalef_ss
SDPatternOperatorData    | 10552        | int_x86_avx512_mask_scatter_dpd_512
SDPatternOperatorData    | 10553        | int_x86_avx512_mask_scatter_dpi_512
SDPatternOperatorData    | 10554        | int_x86_avx512_mask_scatter_dpq_512
SDPatternOperatorData    | 10555        | int_x86_avx512_mask_scatter_dps_512
SDPatternOperatorData    | 10556        | int_x86_avx512_mask_scatter_qpd_512
SDPatternOperatorData    | 10557        | int_x86_avx512_mask_scatter_qpi_512
SDPatternOperatorData    | 10558        | int_x86_avx512_mask_scatter_qpq_512
